"TIME","CH1","CH2"
7.870e-07,6.70859,0.277188
7.872e-07,6.79063,0.196875
7.874e-07,6.59063,0.160625
7.876e-07,6.59141,0.201563
7.878e-07,6.50547,0.1875
7.880e-07,6.71328,0.120313
7.882e-07,6.8125,0.218438
7.884e-07,6.76484,0.240625
7.886e-07,6.39219,0.20125
7.888e-07,6.62969,0.280938
7.890e-07,6.69219,0.264375
7.892e-07,6.60156,0.159063
7.894e-07,6.70469,0.107813
7.896e-07,6.7,0.003125
7.898e-07,6.79766,0.2975
7.900e-07,6.79766,0.364688
7.902e-07,6.50391,0.15625
7.904e-07,6.58047,0.232187
7.906e-07,6.72109,0.26875
7.908e-07,6.40781,0.000625
7.910e-07,6.65469,0.220938
7.912e-07,6.81328,0.249063
7.914e-07,6.65156,0.2
7.916e-07,6.47578,0.270938
7.918e-07,6.70781,0.249063
7.920e-07,6.50234,0.109375
7.922e-07,6.77188,0.271562
7.924e-07,6.80625,0.214375
7.926e-07,6.80234,0.120625
7.928e-07,6.70391,0.232187
7.930e-07,6.68906,0.28
7.932e-07,6.72188,0.161875
7.934e-07,6.4,0.200312
7.936e-07,6.71563,0.12
7.938e-07,6.70625,0.200312
7.940e-07,6.59922,0.118437
7.942e-07,6.79609,0.238437
7.944e-07,6.80625,0.163125
7.946e-07,6.60078,0.200312
7.948e-07,6.7,0.159375
7.950e-07,6.60625,0.201563
7.952e-07,6.59609,0.0865625
7.954e-07,6.69297,0.118125
7.956e-07,6.79688,0.123125
7.958e-07,6.80234,0.152813
7.960e-07,6.70156,0.319063
7.962e-07,6.69141,0.201563
7.964e-07,6.89844,0.230313
7.966e-07,6.60078,0.279688
7.968e-07,6.81016,0.200312
7.970e-07,6.89766,0.24125
7.972e-07,6.69766,0.126563
7.974e-07,6.80078,0.157813
7.976e-07,6.69609,0.125938
7.978e-07,6.69609,0.117813
7.980e-07,6.60391,0.198125
7.982e-07,6.69453,0.19875
7.984e-07,6.49375,0.282188
7.986e-07,6.71328,0.16125
7.988e-07,6.9,0.195938
7.990e-07,6.68281,0.19625
7.992e-07,6.50781,0.110938
7.994e-07,6.81875,0.239688
7.996e-07,6.90313,0.046875
7.998e-07,6.89375,0.11875
8.000e-07,6.68984,0.114063
8.002e-07,6.59609,0.319375
8.004e-07,6.4875,0.166562
8.006e-07,6.525,0.239688
8.008e-07,6.8,0.125312
8.010e-07,6.60078,0.201563
8.012e-07,6.80234,0.279688
8.014e-07,6.7,0.279062
8.016e-07,6.79844,0.200312
8.018e-07,6.70391,0.194063
8.020e-07,6.90156,0.0775
8.022e-07,6.8,0.200312
8.024e-07,6.79688,0.157813
8.026e-07,6.39063,0.320937
8.028e-07,6.50547,0.126875
8.030e-07,6.7,0.080625
8.032e-07,6.70313,0.0803125
8.034e-07,6.50156,0.121875
8.036e-07,6.60156,0.239375
8.038e-07,6.69922,0.235312
8.040e-07,6.69453,0.160312
8.042e-07,6.50156,0.203437
8.044e-07,6.60156,0.20625
8.046e-07,6.5125,0.12
8.048e-07,6.29688,0.194063
8.050e-07,6.70391,0.200312
8.052e-07,6.69688,0.113437
8.054e-07,6.6625,0.280313
8.056e-07,7.00547,0.205313
8.058e-07,6.56875,0.160625
8.060e-07,6.37578,0.2
8.062e-07,6.65547,0.158438
8.064e-07,6.81875,0.120313
8.066e-07,6.58984,0.163438
8.068e-07,6.89766,0.2025
8.070e-07,6.62266,0.073125
8.072e-07,6.67891,0.076875
8.074e-07,6.79375,0.120313
8.076e-07,6.90391,0.158438
8.078e-07,6.79141,0.202813
8.080e-07,7.09844,0.201875
8.082e-07,6.81406,0.11375
8.084e-07,6.8,0.0775
8.086e-07,6.59922,0.201563
8.088e-07,6.8,0.159688
8.090e-07,6.69844,0.239375
8.092e-07,6.99922,0.12
8.094e-07,6.69844,0.29
8.096e-07,6.59453,0.3225
8.098e-07,6.49922,0.15125
8.100e-07,6.80156,0.0784375
8.102e-07,6.7,0.165313
8.104e-07,6.9,0.20125
8.106e-07,6.69453,0.159688
8.108e-07,6.70547,0.197813
8.110e-07,6.80234,0.241875
8.112e-07,6.79375,0.24125
8.114e-07,6.60313,0.2
8.116e-07,6.91563,0.239375
8.118e-07,6.89453,0.199063
8.120e-07,6.79219,0.15875
8.122e-07,6.69531,0.20125
8.124e-07,6.70781,0.199688
8.126e-07,6.68984,0.240937
8.128e-07,6.48906,0.201563
8.130e-07,6.625,0.157813
8.132e-07,6.89297,0.12
8.134e-07,6.70234,0.121562
8.136e-07,6.89531,0.160938
8.138e-07,6.70938,0.245938
8.140e-07,7.11719,0.279375
8.142e-07,6.99922,0.0653125
8.144e-07,7.09688,0.130938
8.146e-07,6.79219,0.188125
8.148e-07,6.80625,0.0378125
8.150e-07,6.79063,0.180938
8.152e-07,6.59766,0.232813
8.154e-07,6.59922,0.0771875
8.156e-07,6.60547,0.2475
8.158e-07,6.80391,0.278437
8.160e-07,6.67656,0.234375
8.162e-07,6.49922,0.110938
8.164e-07,6.7,0.163438
8.166e-07,6.59063,0.200625
8.168e-07,7.00391,0.24125
8.170e-07,6.90625,0.269375
8.172e-07,6.90469,0.119375
8.174e-07,6.63359,0.212188
8.176e-07,6.57891,0.200625
8.178e-07,6.71172,0.1975
8.180e-07,6.58594,0.156562
8.182e-07,6.79844,0.239688
8.184e-07,6.61094,0.130313
8.186e-07,6.78359,0.0846875
8.188e-07,6.70234,-0.0175
8.190e-07,6.89297,0.194688
8.192e-07,6.71094,0.116562
8.194e-07,6.61875,0.275
8.196e-07,6.39766,0.168125
8.198e-07,6.76719,0.24125
8.200e-07,6.91172,0.24375
8.202e-07,6.71016,0.2
8.204e-07,6.69219,0.235
8.206e-07,6.8,0.239063
8.208e-07,6.69922,0.162188
8.210e-07,6.80391,0.2025
8.212e-07,6.79688,0.278125
8.214e-07,6.60156,0.2375
8.216e-07,6.59766,0.11625
8.218e-07,6.50313,0.28
8.220e-07,6.69531,0.165313
8.222e-07,6.39922,0.16125
8.224e-07,6.70469,0.159063
8.226e-07,6.59922,0.242188
8.228e-07,6.7,0.200625
8.230e-07,6.50313,0.199688
8.232e-07,6.50469,0.198125
8.234e-07,6.69844,0.23875
8.236e-07,6.69922,0.160625
8.238e-07,6.60078,0.2025
8.240e-07,6.70078,0.199688
8.242e-07,6.59531,0.238125
8.244e-07,6.61094,0.195313
8.246e-07,6.80078,0.325625
8.248e-07,6.69922,0.279688
8.250e-07,6.80469,0.321563
8.252e-07,6.68516,0.28
8.254e-07,6.60234,0.270625
8.256e-07,6.58516,0.16
8.258e-07,6.51797,0.24125
8.260e-07,6.90859,0.157813
8.262e-07,6.68672,0.163438
8.264e-07,6.80703,0.2
8.266e-07,6.80469,0.228438
8.268e-07,6.77344,0.121562
8.270e-07,6.49688,0.24
8.272e-07,6.73203,0.075
8.274e-07,6.80547,0.151875
8.276e-07,6.90938,0.279688
8.278e-07,6.87891,0.186875
8.280e-07,6.69688,0.199063
8.282e-07,6.68359,0.15
8.284e-07,6.38438,0.0815625
8.286e-07,6.63125,0.246563
8.288e-07,6.89609,0.07625
8.290e-07,6.69297,0.08625
8.292e-07,6.80234,0.120938
8.294e-07,6.79844,0.118125
8.296e-07,6.9,0.079375
8.298e-07,6.70859,0.164375
8.300e-07,6.48984,0.278125
8.302e-07,6.79063,0.189063
8.304e-07,6.52969,0.0384375
8.306e-07,6.37266,0.210938
8.308e-07,6.61094,0.168438
8.310e-07,6.37813,0.119687
8.312e-07,6.76641,0.113125
8.314e-07,6.49219,0.161563
8.316e-07,6.44688,0.083125
8.318e-07,6.59688,0.185
8.320e-07,6.60078,0.324375
8.322e-07,6.59844,0.154062
8.324e-07,6.60156,0.115938
8.326e-07,6.58828,0.16
8.328e-07,6.70859,0.125625
8.330e-07,6.5,0.117188
8.332e-07,6.70781,0.31125
8.334e-07,6.60469,0.366563
8.336e-07,6.69609,0.202813
8.338e-07,7.09844,0.278437
8.340e-07,6.8125,0.20875
8.342e-07,6.60078,0.16125
8.344e-07,6.7,0.238125
8.346e-07,6.9,0.201563
8.348e-07,6.80313,0.202188
8.350e-07,6.80313,0.16
8.352e-07,6.60938,0.199688
8.354e-07,6.5,0.160625
8.356e-07,6.50078,0.197188
8.358e-07,6.49453,0.2
8.360e-07,6.80313,0.1975
8.362e-07,6.9,0.199688
8.364e-07,6.80078,0.117813
8.366e-07,6.90078,0.200312
8.368e-07,6.90469,0.0859375
8.370e-07,6.99297,0.154688
8.372e-07,6.69453,0.165625
8.374e-07,6.91328,0.12
8.376e-07,6.87969,0.15625
8.378e-07,6.48984,0.122188
8.380e-07,6.61953,0.033125
8.382e-07,6.80234,0.19875
8.384e-07,6.79063,0.123438
8.386e-07,6.69688,0.162188
8.388e-07,6.58672,0.163438
8.390e-07,6.51406,0.120625
8.392e-07,6.80703,0.0759375
8.394e-07,6.5875,0.159688
8.396e-07,6.61328,0.119687
8.398e-07,6.80156,0.160625
8.400e-07,6.69141,0.0490625
8.402e-07,6.70313,0.039375
8.404e-07,6.69453,0.071875
8.406e-07,6.70234,0.159375
8.408e-07,6.8,0.08
8.410e-07,6.80859,0.200937
8.412e-07,6.88672,0.159063
8.414e-07,6.60078,0.289063
8.416e-07,6.79688,0.321563
8.418e-07,6.49609,0.27875
8.420e-07,6.70078,0.162813
8.422e-07,6.49219,0.120625
8.424e-07,6.50313,0.159375
8.426e-07,6.6,0.160312
8.428e-07,6.60156,0.161563
8.430e-07,6.59609,0.120625
8.432e-07,6.90391,0.239375
8.434e-07,7.10234,0.27625
8.436e-07,6.58438,0.163438
8.438e-07,6.58594,0.165625
8.440e-07,7.00156,0.278125
8.442e-07,6.91016,0.20125
8.444e-07,6.70234,0.155625
8.446e-07,6.59922,0.239688
8.448e-07,6.59922,0.19875
8.450e-07,6.6625,0.28
8.452e-07,7.00469,0.242188
8.454e-07,6.64219,0.197813
8.456e-07,6.66484,0.158438
8.458e-07,6.87813,0.279062
8.460e-07,6.925,0.125625
8.462e-07,6.68516,0.162813
8.464e-07,6.99922,0.160312
8.466e-07,6.53672,0.156875
8.468e-07,6.56172,0.117188
8.470e-07,6.79766,0.2
8.472e-07,6.79531,0.158438
8.474e-07,6.99375,0.239688
8.476e-07,6.90391,0.1225
8.478e-07,6.80234,0.116562
8.480e-07,6.79922,0.0384375
8.482e-07,6.89766,0.204688
8.484e-07,6.9,0.160938
8.486e-07,6.89844,0.12
8.488e-07,6.99922,0.119375
8.490e-07,6.69688,0.118437
8.492e-07,6.30313,0.118125
8.494e-07,6.69844,0.199375
8.496e-07,6.69609,0.120313
8.498e-07,6.60078,0.204688
8.500e-07,6.9,0.20125
8.502e-07,6.59375,0.158438
8.504e-07,6.59531,0.118125
8.506e-07,6.50391,0.250625
8.508e-07,6.80078,0.36
8.510e-07,6.59609,0.2725
8.512e-07,6.70703,0.239375
8.514e-07,6.70078,0.19875
8.516e-07,6.68281,0.117188
8.518e-07,6.51172,0.2475
8.520e-07,6.80234,0.240313
8.522e-07,6.48594,0.158438
8.524e-07,6.61719,0.161875
8.526e-07,6.69922,0.0790625
8.528e-07,6.57969,0.16
8.530e-07,6.50625,0.15625
8.532e-07,6.7,0.119063
8.534e-07,6.60469,0.124063
8.536e-07,6.80469,0.2
8.538e-07,6.59297,0.114688
8.540e-07,6.60625,0.164688
8.542e-07,6.79844,0.202188
8.544e-07,6.59063,0.198125
8.546e-07,6.49375,0.157813
8.548e-07,6.40156,0.160312
8.550e-07,6.61094,0.160938
8.552e-07,6.70703,0.203125
8.554e-07,6.79531,0.238437
8.556e-07,6.47891,0.199375
8.558e-07,6.59375,0.25875
8.560e-07,6.99844,0.272188
8.562e-07,6.80625,0.124688
8.564e-07,6.79766,0.320625
8.566e-07,6.50781,0.184063
8.568e-07,6.59375,0.201875
8.570e-07,6.59688,0.277813
8.572e-07,6.76172,0.164375
8.574e-07,6.93203,0.118437
8.576e-07,6.62578,0.115
8.578e-07,6.75156,0.200312
8.580e-07,6.74609,0.119687
8.582e-07,6.60625,0.198125
8.584e-07,6.67344,0.129688
8.586e-07,6.91016,0.12125
8.588e-07,6.51172,0.105
8.590e-07,6.67734,0.276563
8.592e-07,6.69922,0.1725
8.594e-07,6.79922,0.160625
8.596e-07,6.70078,0.163438
8.598e-07,6.79922,0.12
8.600e-07,6.70078,0.194375
8.602e-07,6.8,0.158438
8.604e-07,6.8,0.078125
8.606e-07,6.90078,0.161875
8.608e-07,6.90078,0.160625
8.610e-07,6.90625,0.159375
8.612e-07,6.49375,0.116875
8.614e-07,6.61016,0.2
8.616e-07,6.90078,0.120313
8.618e-07,6.79922,0.204375
8.620e-07,6.90234,0.199688
8.622e-07,6.79844,0.238437
8.624e-07,6.70625,0.19875
8.626e-07,6.80391,0.2775
8.628e-07,6.39688,0.16
8.630e-07,6.69688,0.285
8.632e-07,6.7,0.246875
8.634e-07,6.7,0.11875
8.636e-07,6.70234,0.238125
8.638e-07,6.79922,0.225312
8.640e-07,6.69922,0.0365625
8.642e-07,6.80469,0.2075
8.644e-07,6.79922,0.119687
8.646e-07,6.79609,0.209063
8.648e-07,6.69141,0.199688
8.650e-07,6.71016,0.200625
8.652e-07,6.78828,0.2
8.654e-07,6.60391,0.197813
8.656e-07,6.80156,0.159063
8.658e-07,6.71094,0.162188
8.660e-07,6.89297,0.16
8.662e-07,6.58359,0.115938
8.664e-07,6.71875,0.120938
8.666e-07,6.80703,0.16375
8.668e-07,6.91094,0.158125
8.670e-07,6.88828,0.119063
8.672e-07,6.8,0.160625
8.674e-07,6.78672,0.210313
8.676e-07,6.71484,0.240937
8.678e-07,6.89609,0.157188
8.680e-07,6.5625,0.159688
8.682e-07,6.51641,0.117813
8.684e-07,6.81406,0.160625
8.686e-07,6.675,0.157813
8.688e-07,6.50391,0.161563
8.690e-07,6.79688,0.154062
8.692e-07,6.79922,0.039375
8.694e-07,6.9,0.163125
8.696e-07,6.89141,0.197813
8.698e-07,6.94453,0.235938
8.700e-07,6.23125,0.081875
8.702e-07,6.35391,0.127812
8.704e-07,6.50859,0.161875
8.706e-07,6.54531,0.16
8.708e-07,6.86641,0.26125
8.710e-07,6.83984,0.32625
8.712e-07,6.72734,0.133125
8.714e-07,6.6,0.191875
8.716e-07,6.69844,0.206563
8.718e-07,6.60078,0.160938
8.720e-07,6.7,0.237813
8.722e-07,6.59141,0.2
8.724e-07,6.80391,0.195938
8.726e-07,6.59766,0.202188
8.728e-07,6.90547,0.118125
8.730e-07,6.61016,0.204062
8.732e-07,6.59844,0.0371875
8.734e-07,6.7,0.275313
8.736e-07,6.70313,0.21
8.738e-07,6.69375,0.16
8.740e-07,7.1,0.160625
8.742e-07,6.72188,0.12375
8.744e-07,6.69141,0.0728125
8.746e-07,6.62188,0.160938
8.748e-07,6.29766,0.0075
8.750e-07,6.68594,0.073125
8.752e-07,6.79922,0.159375
8.754e-07,6.90156,0.120938
8.756e-07,6.69766,0.0759375
8.758e-07,6.7,0.160312
8.760e-07,6.7,0.159375
8.762e-07,6.69844,0.19875
8.764e-07,6.7125,0.197188
8.766e-07,6.99453,0.240313
8.768e-07,6.5875,0.23125
8.770e-07,6.70313,0.359375
8.772e-07,6.59688,0.249063
8.774e-07,6.59297,0.240625
8.776e-07,6.51484,0.131875
8.778e-07,6.79922,0.0403125
8.780e-07,6.59375,0.115625
8.782e-07,6.80703,0.15875
8.784e-07,6.68438,0.117188
8.786e-07,6.61094,0.199063
8.788e-07,6.79844,0.204688
8.790e-07,6.59297,0.16
8.792e-07,6.59688,0.1975
8.794e-07,6.61641,0.202188
8.796e-07,6.89375,0.1575
8.798e-07,6.59375,0.238437
8.800e-07,6.82031,0.28
8.802e-07,6.69531,0.238437
8.804e-07,6.59609,0.12
8.806e-07,6.39453,0.16
8.808e-07,6.51328,0.118125
8.810e-07,6.70625,0.198438
8.812e-07,6.69688,0.115
8.814e-07,6.59531,0.280625
8.816e-07,6.60156,0.163125
8.818e-07,6.80625,0.15875
8.820e-07,6.79297,0.0415625
8.822e-07,6.6,0.125
8.824e-07,6.80234,0.160312
8.826e-07,6.3125,0.118125
8.828e-07,6.30313,0.0796875
8.830e-07,6.79688,0.203125
8.832e-07,6.89531,0.160625
8.834e-07,6.70469,0.201875
8.836e-07,6.6,0.166562
8.838e-07,6.69531,0.119687
8.840e-07,6.79844,0.197188
8.842e-07,6.79688,0.2
8.844e-07,6.59844,0.204375
8.846e-07,6.77031,0.119687
8.848e-07,6.90625,0.158438
8.850e-07,6.80234,0.159688
8.852e-07,6.81563,0.198438
8.854e-07,6.60703,0.238437
8.856e-07,6.70078,0.158125
8.858e-07,6.58672,0.284375
8.860e-07,6.89766,0.245938
8.862e-07,6.70313,0.116875
8.864e-07,6.90234,0.158125
8.866e-07,6.60781,0.11875
8.868e-07,6.69922,0.079375
8.870e-07,6.59141,0.1725
8.872e-07,6.99609,0.28
8.874e-07,6.71406,0.239375
8.876e-07,6.79844,0.278125
8.878e-07,6.79922,0.233125
8.880e-07,6.79844,0.119063
8.882e-07,6.40313,0.322188
8.884e-07,6.29844,0.244687
8.886e-07,6.60156,0.199688
8.888e-07,6.80156,0.199688
8.890e-07,6.8,0.24125
8.892e-07,6.79609,0.203437
8.894e-07,6.60078,0.121562
8.896e-07,7.00234,0.236563
8.898e-07,6.68672,0.198125
8.900e-07,6.50234,0.156875
8.902e-07,6.81094,0.28375
8.904e-07,6.98906,0.24125
8.906e-07,6.49375,0.23875
8.908e-07,6.71875,0.162188
8.910e-07,6.69219,0.119687
8.912e-07,6.60703,0.115938
8.914e-07,6.81094,0.2025
8.916e-07,6.78516,0.160312
8.918e-07,6.69922,0.120625
8.920e-07,6.69297,0.121562
8.922e-07,6.60156,0.0825
8.924e-07,6.70234,0.2
8.926e-07,6.59609,0.199688
8.928e-07,6.60547,0.240937
8.930e-07,6.71094,0.239375
8.932e-07,6.79531,0.199375
8.934e-07,6.69922,0.116562
8.936e-07,6.69609,0.165625
8.938e-07,6.49922,0.1925
8.940e-07,6.60156,0.0759375
8.942e-07,6.72266,0.086875
8.944e-07,7.09688,0.162813
8.946e-07,6.56953,0.1475
8.948e-07,6.61406,0.125312
8.950e-07,6.80156,0.237813
8.952e-07,6.68203,0.163125
8.954e-07,6.5,0.279688
8.956e-07,6.69531,0.11625
8.958e-07,6.90469,0.164375
8.960e-07,6.69844,0.201563
8.962e-07,6.79844,0.27625
8.964e-07,6.6125,0.117813
8.966e-07,6.58203,0.0815625
8.968e-07,6.7,0.08
8.970e-07,6.61563,0.0784375
8.972e-07,6.65703,0.0765625
8.974e-07,6.87578,0.159375
8.976e-07,6.84219,0.164688
8.978e-07,6.70313,0.122188
8.980e-07,6.78594,0.109063
8.982e-07,6.89844,0.1975
8.984e-07,6.80938,0.165625
8.986e-07,6.61406,0.15875
8.988e-07,6.59219,0.16
8.990e-07,6.78672,0.159688
8.992e-07,6.81094,0.155625
8.994e-07,6.6125,0.24
8.996e-07,6.49688,0.16
8.998e-07,6.6,0.240937
9.000e-07,6.6,0.170313
9.002e-07,6.70234,0.080625
9.004e-07,6.70078,0.157813
9.006e-07,6.79844,0.160312
9.008e-07,6.8,0.239375
9.010e-07,6.69531,0.199688
9.012e-07,6.49297,0.20375
9.014e-07,6.50391,0.0765625
9.016e-07,6.79922,0.158438
9.018e-07,6.59922,0.198438
9.020e-07,6.80781,0.199375
9.022e-07,6.60703,0.190625
9.024e-07,6.40625,0.0753125
9.026e-07,6.89609,0.283438
9.028e-07,6.89844,0.16375
9.030e-07,6.59844,0.205938
9.032e-07,6.69844,0.239375
9.034e-07,6.49922,0.235938
9.036e-07,6.70938,0.125938
9.038e-07,6.69688,0.081875
9.040e-07,6.70156,0.119687
9.042e-07,6.69375,0.12625
9.044e-07,6.71406,0.240313
9.046e-07,6.9,0.236875
9.048e-07,6.68203,0.240625
9.050e-07,6.71641,0.23625
9.052e-07,6.88594,0.15875
9.054e-07,6.5875,0.108438
9.056e-07,6.70469,0.08
9.058e-07,6.58438,0.2375
9.060e-07,6.61953,0.0796875
9.062e-07,6.80547,0.265625
9.064e-07,6.66797,0.316563
9.066e-07,6.61875,0.175625
9.068e-07,6.91797,0.120313
9.070e-07,6.87422,0.16125
9.072e-07,6.70078,0.120313
9.074e-07,6.8,0.121875
9.076e-07,6.69609,0.160312
9.078e-07,6.80625,0.20375
9.080e-07,6.67109,0.199688
9.082e-07,6.51797,0.202188
9.084e-07,6.90234,0.197188
9.086e-07,6.70156,0.119063
9.088e-07,6.80078,0.196875
9.090e-07,6.60703,0.239063
9.092e-07,6.49219,0.199688
9.094e-07,6.68516,0.240937
9.096e-07,6.62188,0.238437
9.098e-07,6.38203,0.273438
9.100e-07,6.76406,0.120938
9.102e-07,6.71719,0.24125
9.104e-07,6.73281,0.209687
9.106e-07,6.34531,0.195938
9.108e-07,6.45469,0.24375
9.110e-07,6.50078,0.233125
9.112e-07,6.68047,0.296875
9.114e-07,6.825,-0.046875
9.116e-07,6.49766,0.103438
9.118e-07,6.88281,0.24
9.120e-07,6.71563,0.157188
9.122e-07,6.79297,0.278125
9.124e-07,6.90781,0.277813
9.126e-07,7.00859,0.3275
9.128e-07,6.6,0.0478125
9.130e-07,6.79844,0.156875
9.132e-07,6.60391,0.0903125
9.134e-07,6.69922,0.0421875
9.136e-07,6.6,0.18625
9.138e-07,6.69922,0.243125
9.140e-07,6.59688,0.156562
9.142e-07,6.88203,0.240313
9.144e-07,7,0.121875
9.146e-07,6.90938,0.235
9.148e-07,6.69922,0.207187
9.150e-07,6.80234,0.159688
9.152e-07,6.49609,0.235312
9.154e-07,6.5,0.199063
9.156e-07,6.70938,0.0821875
9.158e-07,6.89766,0.119063
9.160e-07,6.59453,0.0884375
9.162e-07,6.7,0.04
9.164e-07,6.60391,0.075625
9.166e-07,6.80156,0.117813
9.168e-07,6.58594,0.164063
9.170e-07,6.61406,0.0809375
9.172e-07,6.91563,0.11625
9.174e-07,6.89297,0.12
9.176e-07,6.80469,0.15625
9.178e-07,6.89922,0.240937
9.180e-07,6.79688,0.204688
9.182e-07,6.79141,0.199375
9.184e-07,6.58672,0.204688
9.186e-07,6.60703,0.120313
9.188e-07,6.69844,0.11875
9.190e-07,6.59531,0.121562
9.192e-07,6.72188,0.145
9.194e-07,6.89297,0.31875
9.196e-07,6.68672,0.249063
9.198e-07,6.80313,0.2
9.200e-07,6.79766,0.199688
9.202e-07,6.80469,0.199375
9.204e-07,6.78828,0.162188
9.206e-07,6.60313,0.118125
9.208e-07,6.91094,0.118125
9.210e-07,6.8875,0.160625
9.212e-07,6.7,0.236563
9.214e-07,6.90391,0.275937
9.216e-07,6.79375,0.119375
9.218e-07,6.7,0.242188
9.220e-07,6.80078,0.16125
9.222e-07,6.60313,0.24125
9.224e-07,6.70156,0.200312
9.226e-07,6.70156,0.115625
9.228e-07,6.5,0.0428125
9.230e-07,6.60078,0.0021875
9.232e-07,6.50078,0.079375
9.234e-07,6.98516,0.04
9.236e-07,7.00391,0.116562
9.238e-07,6.89688,0.08
9.240e-07,6.69922,0.0678125
9.242e-07,6.79297,0.24
9.244e-07,6.79063,0.124375
9.246e-07,6.90469,0.16375
9.248e-07,6.71953,0.279375
9.250e-07,6.76719,0.238437
9.252e-07,6.91094,0.200937
9.254e-07,6.78281,0.156875
9.256e-07,7.00234,0.117813
9.258e-07,6.42422,0.246563
9.260e-07,6.58984,0.242813
9.262e-07,6.40156,0.158125
9.264e-07,6.68828,0.079375
9.266e-07,6.69766,0.218438
9.268e-07,6.89531,0.324063
9.270e-07,6.81406,0.15375
9.272e-07,6.60078,0.16
9.274e-07,6.59531,0.119375
9.276e-07,6.7,0.159688
9.278e-07,6.6,0.119375
9.280e-07,6.69922,0.083125
9.282e-07,6.59922,0.0909375
9.284e-07,6.61094,0.32125
9.286e-07,6.8,0.0703125
9.288e-07,6.59609,0.154062
9.290e-07,6.6,0.195625
9.292e-07,6.70156,0.118437
9.294e-07,6.79922,0.199375
9.296e-07,6.69453,0.08125
9.298e-07,6.70078,0.165625
9.300e-07,6.69844,0.19875
9.302e-07,6.59219,0.238437
9.304e-07,6.50859,0.198125
9.306e-07,6.81016,0.23875
9.308e-07,6.77344,0.080625
9.310e-07,6.50781,0.20875
9.312e-07,6.68203,0.200312
9.314e-07,6.41016,0.112813
9.316e-07,6.925,0.0775
9.318e-07,6.7875,0.205625
9.320e-07,6.81172,0.24
9.322e-07,6.79297,0.230625
9.324e-07,6.59688,0.120625
9.326e-07,6.825,0.24375
9.328e-07,6.99844,0.199688
9.330e-07,6.79219,0.161563
9.332e-07,6.70625,0.202188
9.334e-07,7.00234,0.195313
9.336e-07,6.89375,0.114375
9.338e-07,6.78516,0.09125
9.340e-07,6.60469,0.241875
9.342e-07,6.89844,0.140937
9.344e-07,6.59453,0.166562
9.346e-07,6.80625,0.285
9.348e-07,6.68047,0.23875
9.350e-07,6.59844,0.2375
9.352e-07,6.79844,0.110938
9.354e-07,6.70938,0.0534375
9.356e-07,6.6,0.28
9.358e-07,6.69922,0.10625
9.360e-07,6.60469,0.202813
9.362e-07,6.60391,0.272188
9.364e-07,6.57813,0.125
9.366e-07,6.87734,0.0803125
9.368e-07,6.80703,0.0790625
9.370e-07,6.96172,0.119687
9.372e-07,6.93828,0.184063
9.374e-07,6.81406,0.281875
9.376e-07,6.70391,0.130313
9.378e-07,6.70469,0.159375
9.380e-07,6.51094,0.110625
9.382e-07,6.39609,0.275
9.384e-07,6.49453,0.207187
9.386e-07,6.58594,0.199688
9.388e-07,6.79375,0.0821875
9.390e-07,6.70859,0.12
9.392e-07,6.69219,0.07
9.394e-07,6.79922,0.24125
9.396e-07,6.59688,0.163438
9.398e-07,6.50234,0.200625
9.400e-07,6.60078,0.124375
9.402e-07,6.59688,0.08
9.404e-07,6.80156,0.116562
9.406e-07,6.69453,0.16
9.408e-07,6.60156,0.12125
9.410e-07,6.70078,0.120938
9.412e-07,6.59141,0.12
9.414e-07,6.50313,0.162813
9.416e-07,7.00547,0.237188
9.418e-07,6.60703,0.31375
9.420e-07,6.60781,0.160312
9.422e-07,6.79922,0.240313
9.424e-07,6.8,0.121875
9.426e-07,6.89844,0.158125
9.428e-07,6.69375,0.11875
9.430e-07,6.59844,0.278437
9.432e-07,6.60469,0.083125
9.434e-07,6.70234,0.164375
9.436e-07,6.70313,0.079375
9.438e-07,6.80391,0.129062
9.440e-07,6.80391,0.200312
9.442e-07,6.78672,0.239688
9.444e-07,6.48516,0.24125
9.446e-07,6.62109,0.321875
9.448e-07,6.78203,0.236563
9.450e-07,6.49609,0.161563
9.452e-07,6.70781,0.24
9.454e-07,6.5875,0.231562
9.456e-07,6.60391,0.15875
9.458e-07,6.59922,0.160938
9.460e-07,6.73516,0.11625
9.462e-07,6.89297,0.09125
9.464e-07,6.69219,0.241563
9.466e-07,6.82734,0.215313
9.468e-07,6.87656,0.0796875
9.470e-07,6.59297,0.161563
9.472e-07,6.70938,0.120313
9.474e-07,6.70078,0.21375
9.476e-07,6.68125,0.156562
9.478e-07,6.39141,0.035625
9.480e-07,6.50156,0.1275
9.482e-07,6.59609,0.235312
9.484e-07,6.89922,0.0803125
9.486e-07,6.60469,0.15875
9.488e-07,6.68047,0.0753125
9.490e-07,6.81016,0.279375
9.492e-07,6.61406,0.005
9.494e-07,6.64766,0.0559375
9.496e-07,7.09922,0.161563
9.498e-07,6.81172,0.160625
9.500e-07,7.07344,0.317188
9.502e-07,6.74844,0.206875
9.504e-07,6.44766,0.193125
9.506e-07,6.78359,0.200937
9.508e-07,6.79531,0.199688
9.510e-07,7.00938,0.199063
9.512e-07,6.61016,0.161875
9.514e-07,6.68828,0.12
9.516e-07,6.61406,0.0440625
9.518e-07,6.68203,0.039375
9.520e-07,7.21172,0.113437
9.522e-07,7.01172,0.240313
9.524e-07,6.80078,0.161563
