"TIME","CH1","CH2"
5.610e-07,2.79969,0.279688
5.620e-07,2.75906,0.28
5.630e-07,2.76281,0.280625
5.640e-07,2.87969,0.359063
5.650e-07,2.75813,0.24
5.660e-07,2.80125,0.399375
5.670e-07,2.83906,0.319375
5.680e-07,2.72,0.399688
5.690e-07,2.84031,0.359063
5.700e-07,2.84125,0.319688
5.710e-07,2.75781,0.320313
5.720e-07,2.88031,0.28
5.730e-07,2.72,0.200937
5.740e-07,2.8,0.359063
5.750e-07,2.83938,0.44125
5.760e-07,2.8,0.439063
5.770e-07,2.84031,0.198438
5.780e-07,2.75875,0.24
5.790e-07,2.68031,0.440313
5.800e-07,2.8,0.359687
5.810e-07,2.84,0.359375
5.820e-07,2.76156,0.280313
5.830e-07,2.72,0.28
5.840e-07,2.75875,0.277813
5.850e-07,2.80031,0.359375
5.860e-07,2.72,0.279688
5.870e-07,2.64125,0.440625
5.880e-07,2.84031,0.360312
5.890e-07,2.71969,0.360625
5.900e-07,2.8,0.359687
5.910e-07,2.71969,0.279062
5.920e-07,2.75875,0.28
5.930e-07,2.6,0.317188
5.940e-07,2.76031,0.240937
5.950e-07,2.72031,0.44
5.960e-07,2.72344,0.2425
5.970e-07,2.59875,0.356875
5.980e-07,2.72,0.359687
5.990e-07,2.63875,0.399375
6.000e-07,2.6,0.239375
6.010e-07,2.68156,0.241563
6.020e-07,2.71844,0.400625
6.030e-07,2.60031,0.280313
6.040e-07,2.76187,0.479375
6.050e-07,2.67563,0.32
6.060e-07,2.52094,0.359687
6.070e-07,2.76125,0.36
6.080e-07,2.68,0.4
6.090e-07,2.64,0.319063
6.100e-07,2.56,0.28
6.110e-07,2.71906,0.318437
6.120e-07,2.68,0.200312
6.130e-07,2.76,0.360938
6.140e-07,2.67906,0.28
6.150e-07,2.68094,0.3625
6.160e-07,2.76,0.320313
6.170e-07,2.67781,0.240937
6.180e-07,2.63938,0.4
6.190e-07,2.59875,0.240625
6.200e-07,2.56062,0.48125
6.210e-07,2.76031,0.395
6.220e-07,2.64312,0.36
6.230e-07,2.51625,0.240625
6.240e-07,2.68,0.2
6.250e-07,2.64031,0.281562
6.260e-07,2.59906,0.44
6.270e-07,2.55969,0.318437
6.280e-07,2.6,0.4
6.290e-07,2.72063,0.479688
6.300e-07,2.63781,0.359063
6.310e-07,2.60125,0.28125
6.320e-07,2.63938,0.36
6.330e-07,2.55969,0.279375
6.340e-07,2.6,0.319688
6.350e-07,2.55938,0.280625
6.360e-07,2.6025,0.400625
6.370e-07,2.43969,0.24
6.380e-07,2.56125,0.36
6.390e-07,2.56,0.439375
6.400e-07,2.48,0.320313
6.410e-07,2.52,0.32
6.420e-07,2.59938,0.319375
6.430e-07,2.47938,0.320625
6.440e-07,2.56,0.159375
6.450e-07,2.47969,0.358438
6.460e-07,2.60062,0.282813
6.470e-07,2.64125,0.199688
6.480e-07,2.48062,0.279688
6.490e-07,2.56,0.28
6.500e-07,2.51938,0.44
6.510e-07,2.6,0.316875
6.520e-07,2.48031,0.238437
6.530e-07,2.52,0.48
6.540e-07,2.48,0.402813
6.550e-07,2.56,0.28
6.560e-07,2.48,0.4
6.570e-07,2.56031,0.275313
6.580e-07,2.43969,0.2
6.590e-07,2.48,0.36
6.600e-07,2.63969,0.24
6.610e-07,2.44063,0.320313
6.620e-07,2.47656,0.279062
6.630e-07,2.56031,0.400312
6.640e-07,2.52,0.28
6.650e-07,2.52031,0.4
6.660e-07,2.44,0.319375
6.670e-07,2.52062,0.28
6.680e-07,2.47938,0.319375
6.690e-07,2.43969,0.399688
6.700e-07,2.44,0.32
6.710e-07,2.44031,0.320625
6.720e-07,2.48062,0.320313
6.730e-07,2.47875,0.2375
6.740e-07,2.4,0.199063
6.750e-07,2.48031,0.48125
6.760e-07,2.28031,0.3225
6.770e-07,2.48062,0.360312
6.780e-07,2.44,0.240625
6.790e-07,2.36,0.32
6.800e-07,2.48,0.400312
6.810e-07,2.51969,0.319688
6.820e-07,2.47938,0.318437
6.830e-07,2.43969,0.48
6.840e-07,2.44,0.361875
6.850e-07,2.39906,0.359063
6.860e-07,2.4,0.439063
6.870e-07,2.4,0.44
6.880e-07,2.4,0.360625
6.890e-07,2.35938,0.279688
6.900e-07,2.44,0.4
6.910e-07,2.35938,0.31875
6.920e-07,2.4,0.319688
6.930e-07,2.40063,0.360938
6.940e-07,2.43938,0.48
6.950e-07,2.31906,0.357813
6.960e-07,2.36031,0.279688
6.970e-07,2.36187,0.279688
6.980e-07,2.51938,0.24
6.990e-07,2.31844,0.320937
7.000e-07,2.3625,0.320937
7.010e-07,2.43969,0.440625
7.020e-07,2.32375,0.360938
7.030e-07,2.28031,0.359375
7.040e-07,2.27813,0.321875
7.050e-07,2.4,0.28
7.060e-07,2.36,0.319375
7.070e-07,2.39906,0.359687
7.080e-07,2.23969,0.319688
7.090e-07,2.36,0.359375
7.100e-07,2.24,0.240937
7.110e-07,2.40406,0.320625
7.120e-07,2.47875,0.440625
7.130e-07,2.27875,0.319375
7.140e-07,2.31781,0.279688
7.150e-07,2.3625,0.318437
7.160e-07,2.28,0.40125
7.170e-07,2.35813,0.280938
7.180e-07,2.36125,0.319375
7.190e-07,2.32031,0.319063
7.200e-07,2.32,0.40125
7.210e-07,2.28,0.24
7.220e-07,2.28094,0.397188
7.230e-07,2.35969,0.32125
7.240e-07,2.2,0.24
7.250e-07,2.27875,0.28
7.260e-07,2.24094,0.239063
7.270e-07,2.19813,0.359375
7.280e-07,2.2425,0.319688
7.290e-07,2.11875,0.399375
7.300e-07,2.31656,0.32
7.310e-07,2.2825,0.24
7.320e-07,2.27844,0.280313
7.330e-07,2.36,0.239375
7.340e-07,2.24,0.39875
7.350e-07,2.2,0.359687
7.360e-07,2.28,0.32
7.370e-07,2.19969,0.360625
7.380e-07,2.27906,0.359687
7.390e-07,2.24125,0.277813
7.400e-07,2.1975,0.239375
7.410e-07,2.32031,0.400312
7.420e-07,2.20313,0.36125
7.430e-07,2.27906,0.4
7.440e-07,2.24094,0.361563
7.450e-07,2.15969,0.279688
7.460e-07,2.19969,0.32
7.470e-07,2.11906,0.43875
7.480e-07,2.16156,0.319688
7.490e-07,2.23875,0.4
7.500e-07,2.16031,0.279062
7.510e-07,2.28063,0.28125
7.520e-07,2.19844,0.279688
7.530e-07,2.16,0.240313
7.540e-07,2.19875,0.359063
7.550e-07,2.24281,0.44125
7.560e-07,2.16,0.32
7.570e-07,2.24031,0.4
7.580e-07,2.2,0.32
7.590e-07,2.24063,0.280313
7.600e-07,1.99875,0.4
7.610e-07,2.12438,0.359063
7.620e-07,2.24094,0.239375
7.630e-07,2.1975,0.2
7.640e-07,2.08062,0.2
7.650e-07,2.24063,0.240313
7.660e-07,2.12,0.319688
7.670e-07,2.11969,0.319688
7.680e-07,2.08,0.359063
7.690e-07,2.15625,0.399375
7.700e-07,2.24125,0.28
7.710e-07,2.08,0.279375
7.720e-07,2.16,0.279375
7.730e-07,2.11938,0.398438
7.740e-07,2.12062,0.199688
7.750e-07,2.15969,0.360625
7.760e-07,2.12031,0.28
7.770e-07,2.15969,0.400312
7.780e-07,2.04,0.399688
7.790e-07,2.08,0.31875
7.800e-07,2.16,0.319375
7.810e-07,2.12156,0.400312
7.820e-07,2.08125,0.442812
7.830e-07,2.03938,0.279375
7.840e-07,2.08,0.319688
7.850e-07,1.99938,0.320625
7.860e-07,2.04094,0.479375
7.870e-07,2.12,0.4375
7.880e-07,2.07938,0.239063
7.890e-07,1.99969,0.201563
7.900e-07,2.08219,0.32
7.910e-07,2.15875,0.279062
7.920e-07,1.95969,0.320313
7.930e-07,2.07969,0.32
7.940e-07,1.92312,0.27875
7.950e-07,2.03187,0.359375
7.960e-07,2.03938,0.32
7.970e-07,1.91875,0.36
7.980e-07,1.92063,0.319688
7.990e-07,2.08125,0.32
8.000e-07,2.07938,0.319688
8.010e-07,2.03844,0.319063
8.020e-07,1.96188,0.239063
8.030e-07,2.11938,0.4
8.040e-07,1.91844,0.280313
8.050e-07,2.00188,0.32
8.060e-07,2.08,0.40125
8.070e-07,1.92,0.199375
8.080e-07,1.96,0.359063
8.090e-07,1.95969,0.399688
8.100e-07,2.04,0.400312
8.110e-07,2.07969,0.439063
8.120e-07,1.99844,0.319688
8.130e-07,1.92094,0.36125
8.140e-07,2.08031,0.36
8.150e-07,1.95844,0.360312
8.160e-07,2.04125,0.4
8.170e-07,2.03969,0.360938
8.180e-07,2.04,0.439687
8.190e-07,2.03906,0.275
8.200e-07,1.84063,0.28
8.210e-07,1.95406,0.359687
8.220e-07,2,0.320937
8.230e-07,2,0.320313
8.240e-07,1.95906,0.32
8.250e-07,1.96094,0.279375
8.260e-07,2.04,0.32
8.270e-07,1.91906,0.439375
8.280e-07,2.00125,0.279375
8.290e-07,1.95938,0.285
8.300e-07,1.95813,0.399062
8.310e-07,1.84,0.239375
8.320e-07,1.96,0.401563
8.330e-07,1.91875,0.399375
8.340e-07,2.08219,0.3225
8.350e-07,1.79937,0.24
8.360e-07,1.92094,0.28
8.370e-07,1.88,0.279375
8.380e-07,1.96,0.239688
8.390e-07,1.88,0.28
8.400e-07,1.92156,0.240625
8.410e-07,2.03844,0.239688
8.420e-07,1.83844,0.318437
8.430e-07,1.92094,0.399688
8.440e-07,1.92,0.361875
8.450e-07,1.92031,0.28
8.460e-07,1.83969,0.32
8.470e-07,1.87969,0.28
8.480e-07,1.75906,0.36
8.490e-07,1.92,0.279062
8.500e-07,1.76031,0.319688
8.510e-07,1.84,0.36
8.520e-07,1.80031,0.440313
8.530e-07,1.96031,0.32
8.540e-07,1.92094,0.32
8.550e-07,2.03906,0.278437
8.560e-07,1.83938,0.32
8.570e-07,1.88,0.439063
8.580e-07,1.83938,0.2
8.590e-07,1.72,0.283438
8.600e-07,1.83812,0.440625
8.610e-07,1.83969,0.280938
8.620e-07,1.88,0.359375
8.630e-07,1.80063,0.32
8.640e-07,1.8,0.400312
8.650e-07,1.88125,0.438125
8.660e-07,1.87813,0.280313
8.670e-07,1.72156,0.32125
8.680e-07,1.92094,0.32
8.690e-07,1.75687,0.278125
8.700e-07,1.72219,0.199688
8.710e-07,1.88094,0.320313
8.720e-07,1.8,0.279375
8.730e-07,1.72,0.479688
8.740e-07,1.79906,0.2825
8.750e-07,1.71969,0.359687
8.760e-07,1.72,0.32
8.770e-07,1.84,0.36
8.780e-07,1.72,0.280313
8.790e-07,1.72094,0.32
8.800e-07,1.8,0.319688
8.810e-07,1.84156,0.4
8.820e-07,1.92,0.36125
8.830e-07,1.83781,0.28
8.840e-07,1.75938,0.319375
8.850e-07,1.72,0.32
8.860e-07,1.79969,0.319375
8.870e-07,1.76094,0.439687
8.880e-07,1.68031,0.36
8.890e-07,1.72,0.279688
8.900e-07,1.72031,0.28
8.910e-07,1.84125,0.279062
8.920e-07,1.83906,0.24
8.930e-07,1.71781,0.439063
8.940e-07,1.72156,0.16125
8.950e-07,1.79969,0.281875
8.960e-07,1.71875,0.28
8.970e-07,1.76125,0.319688
8.980e-07,1.83938,0.239375
8.990e-07,1.71938,0.322812
9.000e-07,1.7175,0.400625
9.010e-07,1.75969,0.28125
9.020e-07,1.72156,0.318125
9.030e-07,1.64,0.32
9.040e-07,1.64031,0.32
9.050e-07,1.76,0.401563
9.060e-07,1.67969,0.520625
9.070e-07,1.67969,0.317813
9.080e-07,1.59969,0.237813
9.090e-07,1.64219,0.399688
9.100e-07,1.76031,0.20125
9.110e-07,1.71906,0.360312
9.120e-07,1.67969,0.32
9.130e-07,1.72094,0.39875
9.140e-07,1.67906,0.365
9.150e-07,1.76,0.199688
9.160e-07,1.64187,0.3575
9.170e-07,1.67688,0.36125
9.180e-07,1.72125,0.240313
9.190e-07,1.68,0.279375
9.200e-07,1.76031,0.319063
9.210e-07,1.67938,0.36
9.220e-07,1.6,0.319688
9.230e-07,1.63875,0.360625
9.240e-07,1.68,0.240937
9.250e-07,1.64031,0.317813
9.260e-07,1.64031,0.438438
9.270e-07,1.60094,0.400938
9.280e-07,1.59906,0.32
9.290e-07,1.63969,0.32
9.300e-07,1.60094,0.320625
9.310e-07,1.59906,0.28
9.320e-07,1.68,0.319063
9.330e-07,1.67938,0.36
9.340e-07,1.56,0.319688
9.350e-07,1.68063,0.439063
9.360e-07,1.60156,0.239375
9.370e-07,1.55875,0.322188
9.380e-07,1.64156,0.36
9.390e-07,1.51906,0.319688
9.400e-07,1.67563,0.394062
9.410e-07,1.60062,0.479375
9.420e-07,1.63969,0.2825
9.430e-07,1.6,0.320313
9.440e-07,1.63938,0.4
9.450e-07,1.47875,0.399375
9.460e-07,1.56188,0.319375
9.470e-07,1.64094,0.24
9.480e-07,1.63844,0.361563
9.490e-07,1.51969,0.395938
9.500e-07,1.55969,0.199063
9.510e-07,1.48,0.201563
9.520e-07,1.55969,0.319375
9.530e-07,1.51656,0.360625
9.540e-07,1.64,0.32
9.550e-07,1.51969,0.359375
9.560e-07,1.64,0.2
9.570e-07,1.59969,0.360625
9.580e-07,1.72031,0.36
9.590e-07,1.59594,0.319688
9.600e-07,1.52063,0.280313
9.610e-07,1.55969,0.279688
9.620e-07,1.56062,0.200937
9.630e-07,1.63969,0.200625
9.640e-07,1.52,0.359063
9.650e-07,1.55969,0.39875
9.660e-07,1.44031,0.32
9.670e-07,1.55625,0.360625
9.680e-07,1.60094,0.32
9.690e-07,1.52,0.237188
9.700e-07,1.6,0.199375
9.710e-07,1.56,0.359687
9.720e-07,1.59969,0.240313
9.730e-07,1.51969,0.440313
9.740e-07,1.56062,0.28
9.750e-07,1.55938,0.360625
9.760e-07,1.48,0.44
9.770e-07,1.52,0.358125
9.780e-07,1.52125,0.320313
9.790e-07,1.47969,0.24
9.800e-07,1.51969,0.319375
9.810e-07,1.48063,0.279688
9.820e-07,1.48,0.32
9.830e-07,1.48094,0.28
9.840e-07,1.55875,0.359687
9.850e-07,1.35969,0.358438
9.860e-07,1.52031,0.28
9.870e-07,1.43875,0.40125
9.880e-07,1.48063,0.36
9.890e-07,1.48031,0.240625
9.900e-07,1.47938,0.360938
9.910e-07,1.36031,0.32
9.920e-07,1.39875,0.277188
9.930e-07,1.39625,0.399375
9.940e-07,1.48,0.359687
9.950e-07,1.40031,0.439687
9.960e-07,1.56031,0.279375
9.970e-07,1.47938,0.322188
9.980e-07,1.51969,0.480938
9.990e-07,1.39875,0.279375
1.000e-06,1.40094,0.438438
1.0010e-06,1.44031,0.36
1.0020e-06,1.44,0.28
1.0030e-06,1.43969,0.32
1.0040e-06,1.4,0.359687
1.0050e-06,1.4,0.359375
1.0060e-06,1.4,0.280313
1.0070e-06,1.48031,0.278125
1.0080e-06,1.4,0.201563
1.0090e-06,1.52031,0.48
1.0100e-06,1.39875,0.279688
1.0110e-06,1.40094,0.440625
1.0120e-06,1.43969,0.279688
1.0130e-06,1.35938,0.481562
1.0140e-06,1.35906,0.4
1.0150e-06,1.32094,0.279375
1.0160e-06,1.48031,0.32
1.0170e-06,1.43969,0.323438
1.0180e-06,1.44094,0.48
1.0190e-06,1.35906,0.320937
1.0200e-06,1.48,0.321875
1.0210e-06,1.52,0.240937
1.0220e-06,1.4375,0.4
1.0230e-06,1.36062,0.238125
1.0240e-06,1.44,0.32
1.0250e-06,1.31781,0.359375
1.0260e-06,1.36187,0.279688
1.0270e-06,1.44281,0.282813
1.0280e-06,1.4775,0.400625
1.0290e-06,1.27844,0.399062
1.0300e-06,1.36187,0.318437
1.0310e-06,1.47969,0.200937
1.0320e-06,1.40313,0.359375
1.0330e-06,1.31969,0.24
1.0340e-06,1.32031,0.32
1.0350e-06,1.36,0.319688
1.0360e-06,1.36,0.359687
1.0370e-06,1.28,0.399688
1.0380e-06,1.44063,0.319688
1.0390e-06,1.31719,0.4
1.0400e-06,1.28094,0.32
1.0410e-06,1.36,0.399688
1.0420e-06,1.32,0.320937
1.0430e-06,1.40031,0.32
1.0440e-06,1.28,0.280313
1.0450e-06,1.35969,0.28
1.0460e-06,1.23969,0.32
1.0470e-06,1.39969,0.279375
1.0480e-06,1.32031,0.319375
1.0490e-06,1.28031,0.4
1.0500e-06,1.36031,0.400625
1.0510e-06,1.39969,0.32
1.0520e-06,1.27969,0.28
1.0530e-06,1.40344,0.320937
1.0540e-06,1.39938,0.36
1.0550e-06,1.28,0.279062
1.0560e-06,1.39969,0.24
1.0570e-06,1.24031,0.28
1.0580e-06,1.31656,0.318125
1.0590e-06,1.36281,0.479375
1.0600e-06,1.28031,0.361875
1.0610e-06,1.27969,0.28
1.0620e-06,1.24,0.24
1.0630e-06,1.2425,0.27875
1.0640e-06,1.43906,0.199375
1.0650e-06,1.24031,0.442812
1.0660e-06,1.44031,0.4
1.0670e-06,1.23844,0.319688
1.0680e-06,1.32125,0.36
1.0690e-06,1.27969,0.316875
1.0700e-06,1.28,0.160312
1.0710e-06,1.20031,0.203437
1.0720e-06,1.20437,0.396562
1.0730e-06,1.16094,0.400312
1.0740e-06,1.44,0.320313
1.0750e-06,1.2,0.28
1.0760e-06,1.32,0.240313
1.0770e-06,1.19938,0.280625
1.0780e-06,1.28031,0.439687
1.0790e-06,1.19813,0.359687
1.0800e-06,1.24094,0.358438
1.0810e-06,1.27844,0.44
1.0820e-06,1.19969,0.320937
1.0830e-06,1.28,0.32
1.0840e-06,1.28,0.279375
1.0850e-06,1.24,0.439687
1.0860e-06,1.27844,0.32
1.0870e-06,1.31906,0.321563
1.0880e-06,1.24031,0.400312
1.0890e-06,1.39906,0.239688
1.0900e-06,1.15938,0.36
1.0910e-06,1.28125,0.280625
1.0920e-06,1.15906,0.43875
1.0930e-06,1.24125,0.315937
1.0940e-06,1.23844,0.160312
1.0950e-06,1.16,0.443438
1.0960e-06,1.24094,0.3175
1.0970e-06,1.19969,0.28
1.0980e-06,1.15969,0.278437
1.0990e-06,1.19844,0.39875
1.1000e-06,1.24094,0.324375
1.1010e-06,1.16,0.200312
1.1020e-06,1.28,0.239375
1.1030e-06,1.19781,0.280313
1.1040e-06,1.04,0.320313
1.1050e-06,1.20094,0.279688
1.1060e-06,1.16,0.357813
1.1070e-06,1.19969,0.439375
1.1080e-06,1.16,0.24125
1.1090e-06,1.24,0.320313
1.1100e-06,1.19938,0.319688
1.1110e-06,1.24469,0.36
1.1120e-06,1.04031,0.28375
1.1130e-06,1.23625,0.199063
1.1140e-06,1.20344,0.357813
1.1150e-06,1.12094,0.36125
1.1160e-06,1.11938,0.239688
1.1170e-06,1.12,0.319063
1.1180e-06,1.07969,0.320313
1.1190e-06,1.12031,0.32
1.1200e-06,1.16,0.318437
1.1210e-06,1.16063,0.400312
1.1220e-06,1.11969,0.281562
1.1230e-06,1.15938,0.28
1.1240e-06,1.12187,0.238437
1.1250e-06,1.11781,0.32
1.1260e-06,1.20094,0.24
1.1270e-06,1.08156,0.32
1.1280e-06,1.11875,0.399688
1.1290e-06,1.12062,0.360312
1.1300e-06,1.08,0.32125
1.1310e-06,1.12031,0.24
1.1320e-06,1.16,0.36
1.1330e-06,1.11938,0.238437
1.1340e-06,1.11875,0.280313
1.1350e-06,1.2,0.3625
1.1360e-06,1.12187,0.479688
1.1370e-06,1.15625,0.399062
1.1380e-06,1.24406,0.359687
1.1390e-06,1.08125,0.36
1.1400e-06,1.07844,0.359375
1.1410e-06,1.2,0.359375
1.1420e-06,1.11938,0.2
1.1430e-06,1.04125,0.481562
1.1440e-06,1.20094,0.279062
1.1450e-06,1.1175,0.279688
1.1460e-06,1.07969,0.24125
1.1470e-06,1.08125,0.440625
1.1480e-06,1.15938,0.279375
1.1490e-06,1.03906,0.320625
1.1500e-06,1.07875,0.280313
1.1510e-06,1.12156,0.240625
1.1520e-06,1.07969,0.24
1.1530e-06,1.16063,0.320313
1.1540e-06,1.12,0.36
1.1550e-06,1,0.239688
1.1560e-06,1.12094,0.32
1.1570e-06,1.11844,0.44
1.1580e-06,1.07969,0.358438
1.1590e-06,1.03875,0.279688
1.1600e-06,1,0.358438
1.1610e-06,1.08125,0.48
1.1620e-06,1.12,0.360625
1.1630e-06,0.959375,0.281562
1.1640e-06,0.998438,0.400625
1.1650e-06,1.08219,0.159063
1.1660e-06,0.96,0.28
1.1670e-06,1.08,0.27875
1.1680e-06,1,0.279688
1.1690e-06,1.12031,0.32125
1.1700e-06,1.03937,0.400312
1.1710e-06,1.07937,0.438438
1.1720e-06,1.00063,0.28
1.1730e-06,1.16031,0.44
1.1740e-06,1.04,0.279688
1.1750e-06,1.04,0.404063
1.1760e-06,1.20156,0.400938
1.1770e-06,1.00344,0.279688
1.1780e-06,1.07781,0.320937
1.1790e-06,1.04094,0.240313
1.1800e-06,1,0.399062
1.1810e-06,0.960313,0.359063
1.1820e-06,1.08094,0.320313
1.1830e-06,1.11969,0.279688
1.1840e-06,1.03969,0.28
1.1850e-06,1.04062,0.279375
1.1860e-06,1.03812,0.24
1.1870e-06,0.920625,0.320313
1.1880e-06,1.12031,0.239063
1.1890e-06,1.00063,0.28
1.1900e-06,1.04062,0.397188
1.1910e-06,0.958125,0.402813
1.1920e-06,1.08,0.319063
1.1930e-06,0.999063,0.439687
1.1940e-06,0.959688,0.279688
1.1950e-06,0.961562,0.360938
1.1960e-06,1.12062,0.320625
1.1970e-06,1.07969,0.28
1.1980e-06,1.11906,0.319688
1.1990e-06,0.997813,0.32
1.2000e-06,1.00156,0.359687
1.2010e-06,1.11969,0.4
1.2020e-06,0.96,0.360625
1.2030e-06,1,0.279688
1.2040e-06,1,0.319375
1.2050e-06,0.960313,0.4
1.2060e-06,0.96,0.31875
1.2070e-06,0.998438,0.241563
1.2080e-06,0.839687,0.319688
1.2090e-06,1.08219,0.199063
1.2100e-06,1.15938,0.319063
1.2110e-06,1.03594,0.4
1.2120e-06,0.879063,0.4
1.2130e-06,0.92,0.319688
1.2140e-06,0.880313,0.360312
1.2150e-06,1.04031,0.3175
1.2160e-06,0.962813,0.32
1.2170e-06,0.836875,0.36125
1.2180e-06,1,0.159688
1.2190e-06,1,0.36125
1.2200e-06,0.99875,0.28
1.2210e-06,0.919688,0.281875
1.2220e-06,0.96,0.4
1.2230e-06,0.999375,0.359375
1.2240e-06,0.959688,0.319375
1.2250e-06,0.959063,0.206875
1.2260e-06,0.92,0.560313
1.2270e-06,0.96,0.275937
1.2280e-06,0.919375,0.361563
1.2290e-06,0.95875,0.4
1.2300e-06,1.04125,0.400312
1.2310e-06,0.879063,0.36
1.2320e-06,0.840938,0.32
1.2330e-06,0.92,0.32
1.2340e-06,0.88,0.32
1.2350e-06,0.84,0.32
1.2360e-06,0.880625,0.36
1.2370e-06,0.960938,0.32
1.2380e-06,0.959688,0.360625
1.2390e-06,0.918437,0.28
1.2400e-06,0.800313,0.397813
1.2410e-06,1.04031,0.40125
1.2420e-06,0.800938,0.319688
1.2430e-06,1.00031,0.4
1.2440e-06,0.92125,0.319375
1.2450e-06,0.92,0.279375
1.2460e-06,0.880313,0.24
1.2470e-06,0.84,0.28
1.2480e-06,0.84,0.319063
1.2490e-06,0.840312,0.4
1.2500e-06,0.92125,0.360312
1.2510e-06,0.918125,0.319688
1.2520e-06,0.84,0.32
1.2530e-06,0.92,0.36
1.2540e-06,0.96,0.32
1.2550e-06,0.92,0.319688
1.2560e-06,0.919375,0.319375
1.2570e-06,0.920937,0.399062
1.2580e-06,0.919375,0.400312
1.2590e-06,0.960625,0.36
1.2600e-06,0.84,0.319688
1.2610e-06,0.920937,0.279688
1.2620e-06,0.919688,0.319375
1.2630e-06,0.962187,0.40125
1.2640e-06,0.999063,0.4
1.2650e-06,0.87875,0.279375
1.2660e-06,0.880625,0.359375
1.2670e-06,0.921563,0.4
1.2680e-06,1,0.400312
1.2690e-06,0.840625,0.278125
1.2700e-06,0.7925,0.277813
1.2710e-06,0.919688,0.359687
1.2720e-06,0.76,0.360625
1.2730e-06,0.96,0.32
1.2740e-06,0.96,0.36
1.2750e-06,0.840312,0.32
1.2760e-06,0.92,0.359063
1.2770e-06,0.755625,0.359375
1.2780e-06,0.8025,0.24
1.2790e-06,0.996875,0.319375
1.2800e-06,0.759688,0.280313
1.2810e-06,1,0.32
1.2820e-06,0.840312,0.36
1.2830e-06,0.919688,0.320313
1.2840e-06,0.839375,0.28
1.2850e-06,0.96,0.359375
1.2860e-06,0.839687,0.24
1.2870e-06,0.881875,0.360312
1.2880e-06,0.959063,0.28
1.2890e-06,0.798438,0.32
1.2900e-06,0.881563,0.279688
1.2910e-06,0.879688,0.319375
1.2920e-06,0.879688,0.24
1.2930e-06,0.839687,0.321875
1.2940e-06,0.799062,0.319688
1.2950e-06,0.76,0.320313
1.2960e-06,0.795313,0.32
1.2970e-06,0.880938,0.31875
1.2980e-06,0.760938,0.323125
1.2990e-06,0.84,0.16
1.3000e-06,0.88,0.278125
1.3010e-06,0.87875,0.399688
1.3020e-06,0.719688,0.320937
1.3030e-06,0.840938,0.279375
1.3040e-06,0.84,0.199688
1.3050e-06,0.841563,0.320625
1.3060e-06,0.919063,0.403437
1.3070e-06,0.759375,0.159688
1.3080e-06,0.8775,0.357813
1.3090e-06,0.882813,0.359687
1.3100e-06,0.801563,0.43875
1.3110e-06,0.75875,0.36125
1.3120e-06,0.839063,0.319375
1.3130e-06,0.839687,0.359687
1.3140e-06,0.84125,0.282813
1.3150e-06,0.76,0.199063
1.3160e-06,0.880938,0.395625
1.3170e-06,0.879688,0.401563
1.3180e-06,0.84,0.20125
1.3190e-06,0.919063,0.279062
1.3200e-06,0.88125,0.240313
1.3210e-06,0.800938,0.279062
1.3220e-06,0.79875,0.319375
1.3230e-06,0.84,0.320313
1.3240e-06,0.839063,0.32
1.3250e-06,0.91875,0.36
1.3260e-06,0.881563,0.39875
1.3270e-06,0.800313,0.440313
1.3280e-06,0.8,0.321563
1.3290e-06,0.759688,0.28
1.3300e-06,0.72,0.359063
1.3310e-06,0.8,0.519375
1.3320e-06,0.76,0.27875
1.3330e-06,0.838438,0.202188
1.3340e-06,0.84375,0.399062
1.3350e-06,0.679063,0.43875
1.3360e-06,0.835938,0.357187
1.3370e-06,0.799375,0.439375
1.3380e-06,0.880625,0.201563
1.3390e-06,0.639375,0.320313
1.3400e-06,0.720625,0.32
1.3410e-06,0.8,0.43875
1.3420e-06,0.800313,0.239688
1.3430e-06,0.839687,0.365312
1.3440e-06,0.759062,0.39875
1.3450e-06,0.760625,0.239063
1.3460e-06,0.800313,0.32
1.3470e-06,0.759062,0.280625
1.3480e-06,0.68,0.4
1.3490e-06,0.755625,0.280313
1.3500e-06,0.799688,0.4
1.3510e-06,0.799375,0.399375
1.3520e-06,0.76,0.24
1.3530e-06,0.800313,0.36
1.3540e-06,0.640313,0.24
1.3550e-06,0.883437,0.400938
1.3560e-06,0.838125,0.31875
1.3570e-06,0.839063,0.279688
1.3580e-06,0.76,0.318437
1.3590e-06,0.76,0.48
1.3600e-06,0.64,0.360312
1.3610e-06,0.600313,0.360312
1.3620e-06,0.71875,0.359687
1.3630e-06,0.800313,0.400625
1.3640e-06,0.720937,0.4
1.3650e-06,0.76,0.281562
1.3660e-06,0.84,0.439687
1.3670e-06,0.679688,0.32
1.3680e-06,0.800625,0.439687
1.3690e-06,0.719688,0.279375
1.3700e-06,0.8,0.4
1.3710e-06,0.719688,0.359687
1.3720e-06,0.8,0.319688
1.3730e-06,0.76,0.276563
1.3740e-06,0.68125,0.16
1.3750e-06,0.677813,0.280625
1.3760e-06,0.721875,0.318125
1.3770e-06,0.6,0.399688
1.3780e-06,0.72,0.32
1.3790e-06,0.719063,0.36
1.3800e-06,0.720313,0.28
1.3810e-06,0.800313,0.320625
1.3820e-06,0.799062,0.360312
1.3830e-06,0.599063,0.398438
1.3840e-06,0.72125,0.24
1.3850e-06,0.679375,0.32375
1.3860e-06,0.72,0.4
1.3870e-06,0.720313,0.36
1.3880e-06,0.718438,0.279375
