# "TIME" "CH1" "CH2"  
-8.712e-07 -0.00103125 0.000345938  
-8.710e-07 0.00316406 0.000599063  
-8.708e-07 0.00310156 0.000640938  
-8.706e-07 0.00480469 0.000642188  
-8.704e-07 0.0033125 0.000502813  
-8.702e-07 0.00110938 0.000369063  
-8.700e-07 0 0.000239063  
-8.698e-07 9.375e-05 0.000385625  
-8.696e-07 -0.00103906 0.000559375  
-8.694e-07 0.00176563 0.000479688  
-8.692e-07 0.00142188 0.000411563  
-8.690e-07 -0.00305469 7.8125e-05  
-8.688e-07 0.00178906 -8.0625e-05  
-8.686e-07 0.002 6.25e-07  
-8.684e-07 0.00301563 0.000150625  
-8.682e-07 0.0029375 0.000238438  
-8.680e-07 0.000984375 8.8125e-05  
-8.678e-07 0.00196875 -4.125e-05  
-8.676e-07 0.00198438 -0.000114375  
-8.674e-07 0.000976563 -0.0002  
-8.672e-07 0.00103906 -8.3125e-05  
-8.670e-07 0.00199219 -3.15625e-05  
-8.668e-07 0.000992188 0.000159375  
-8.666e-07 0.00200781 -1.6875e-05  
-8.664e-07 0.00203125 -0.000119063  
-8.662e-07 0.00203906 -0.000112813  
-8.660e-07 -0.00101563 0.0001425  
-8.658e-07 0.000984375 0.000615  
-8.656e-07 -7.8125e-06 0.000803438  
-8.654e-07 0 0.000536563  
-8.652e-07 3.90625e-05 0.00024125  
-8.650e-07 0.00203906 -1.40625e-05  
-8.648e-07 0.00201563 -1.53125e-05  
-8.646e-07 0.00305469 0.000446563  
-8.644e-07 0.00182031 0.000760625  
-8.642e-07 -0.00110938 0.00060625  
-8.640e-07 0.0001875 0.0001575  
-8.638e-07 0.00205469 -0.000182813  
-8.636e-07 0.00192188 -0.00024  
-8.634e-07 0.000984375 -6.28125e-05  
-8.632e-07 0.000953125 0.00016375  
-8.630e-07 -0.000101563 0.000193437  
-8.628e-07 9.375e-05 0.00016  
-8.626e-07 0.000953125 0.00020125  
-8.624e-07 -1.5625e-05 0.000115625  
-8.622e-07 0.00109375 0.000103125  
-8.620e-07 0.000851563 0.000361875  
-8.618e-07 -3.125e-05 0.000273125  
-8.616e-07 0.00116406 0.00040125  
-8.614e-07 0.00178906 0.000392187  
-8.612e-07 -0.00116406 0.000399375  
-8.610e-07 0.000179688 0.000394375  
-8.608e-07 0.0021875 0.000279375  
-8.606e-07 0.0029375 0.000333438  
-8.604e-07 0.00209375 0.000401875  
-8.602e-07 0.00400781 0.000435938  
-8.600e-07 0.00303906 0.000316562  
-8.598e-07 0.0030625 0.00031875  
-8.596e-07 -0.00299219 0.0001725  
-8.594e-07 0.00292188 -0.000293438  
-8.592e-07 0.000273438 -0.000442812  
-8.590e-07 0.000625 -0.000270625  
-8.588e-07 0.00303125 -0.00012375  
-8.586e-07 0.00113281 5e-06  
-8.584e-07 0.00183594 -1.5625e-06  
-8.582e-07 0.00192188 3.96875e-05  
-8.580e-07 0.00298438 2.8125e-06  
-8.578e-07 0.00146875 7.03125e-05  
-8.576e-07 0.000265625 0.0002775  
-8.574e-07 -0.000226563 0.00047375  
-8.572e-07 0.00390625 0.000447187  
-8.570e-07 0.00132031 0.000314688  
-8.568e-07 0.000945313 0.00016  
-8.566e-07 0.00192188 0.00036  
-8.564e-07 0.00214844 0.000589688  
-8.562e-07 1.5625e-05 0.000564688  
-8.560e-07 0.00103906 0.000292813  
-8.558e-07 5.46875e-05 4.6875e-05  
-8.556e-07 -2.34375e-05 -7.59375e-05  
-8.554e-07 0.00297656 -8.15625e-05  
-8.552e-07 0.00203125 6.96875e-05  
-8.550e-07 0.00200781 0.000160625  
-8.548e-07 0.001 0.000124688  
-8.546e-07 0.00101563 4.59375e-05  
-8.544e-07 6.25e-05 -8e-05  
-8.542e-07 -0.000945313 3.59375e-05  
-8.540e-07 -0.00104688 0.000117188  
-8.538e-07 0.000914063 0.000230313  
-8.536e-07 0.002 0.000435625  
-8.534e-07 0.00104688 0.000322812  
-8.532e-07 0 0.0001225  
-8.530e-07 0.000984375 0.000201563  
-8.528e-07 0.00198438 0.000299688  
-8.526e-07 0.001 0.000671875  
-8.524e-07 0.00203906 0.000722188  
-8.522e-07 0.000867188 0.000721563  
-8.520e-07 -0.000890625 0.000515625  
-8.518e-07 0.00310156 0.000130313  
-8.516e-07 0.0006875 2.8125e-05  
-8.514e-07 -0.00191406 0.000234063  
-8.512e-07 0.0010625 0.00043125  
-8.510e-07 -0.00107813 0.000440625  
-8.508e-07 0.000335938 0.000250313  
-8.506e-07 0.00192188 -4.6875e-06  
-8.504e-07 -0.00108594 -1.5e-05  
-8.502e-07 0.00015625 0.000197813  
-8.500e-07 0.000984375 0.000461563  
-8.498e-07 0.00214844 0.000640313  
-8.496e-07 0.00383594 0.000644063  
-8.494e-07 -0.00113281 0.000448438  
-8.492e-07 0.000101563 0.000255  
-8.490e-07 7.8125e-05 0.000198125  
-8.488e-07 0.000773438 0.000354375  
-8.486e-07 -0.002 0.00031875  
-8.484e-07 7.8125e-06 0.00028  
-8.482e-07 -0.000890625 0.000279062  
-8.480e-07 0.00200781 0.000274062  
-8.478e-07 -7.8125e-06 0.00049125  
-8.476e-07 0.00310938 0.000520938  
-8.474e-07 0.00289844 0.000519062  
-8.472e-07 0.000984375 0.000365938  
-8.470e-07 0.000992188 0.000194688  
-8.468e-07 -4.6875e-05 4.28125e-05  
-8.466e-07 0 3.96875e-05  
-8.464e-07 0.00298438 0.000113125  
-8.462e-07 0.00107031 0.000319375  
-8.460e-07 0.00103125 0.00012125  
-8.458e-07 0.00300781 -9.375e-06  
-8.456e-07 -0.001125 -0.000197813  
-8.454e-07 -0.00107813 -0.000158438  
-8.452e-07 -1.5625e-05 -0.00023125  
-8.450e-07 -0.00199219 -0.000240625  
-8.448e-07 -3.90625e-05 -8.875e-05  
-8.446e-07 -7.8125e-06 -1.875e-06  
-8.444e-07 -1.5625e-05 0.000329688  
-8.442e-07 -0.00107031 0.000640938  
-8.440e-07 0.000851563 0.000644688  
-8.438e-07 0.000945313 0.000393438  
-8.436e-07 0.00271094 0.000199688  
-8.434e-07 0.00396875 0.0004475  
-8.432e-07 0.00325781 0.000717188  
-8.430e-07 0.00096875 0.000588438  
-8.428e-07 0.00296875 0.000365  
-8.426e-07 0.00209375 0.000226875  
-8.424e-07 0.00200781 7.5e-06  
-8.422e-07 0.00104688 -3.84375e-05  
-8.420e-07 0.000960938 0.000190313  
-8.418e-07 0.00195313 0.00046125  
-8.416e-07 0.00203125 0.0006025  
-8.414e-07 0.000921875 0.000430938  
-8.412e-07 0.003 0.000322188  
-8.410e-07 0.00104688 0.00024125  
-8.408e-07 0.002 0.000398438  
-8.406e-07 0.00200781 0.000520938  
-8.404e-07 0.001 0.000525  
-8.402e-07 0.000992188 0.000265625  
-8.400e-07 -7.8125e-06 7.96875e-05  
-8.398e-07 0.00198438 0.00016875  
-8.396e-07 0.00399219 0.000390625  
-8.394e-07 0.00199219 0.000735313  
-8.392e-07 0.00200781 0.000915938  
-8.390e-07 0.000914063 0.000749688  
-8.388e-07 -0.000960938 9.65625e-05  
-8.386e-07 0.00205469 6.5625e-06  
-8.384e-07 0.00194531 0.000154688  
-8.382e-07 0.00103125 0.000371563  
-8.380e-07 0.00192969 0.000436875  
-8.378e-07 -7.8125e-06 0.000437188  
-8.376e-07 0.0009375 6e-05  
-8.374e-07 -0.00102344 -0.000167813  
-8.372e-07 0.00129688 -0.000160625  
-8.370e-07 0.000820313 3.4375e-06  
-8.368e-07 -0.000921875 -4.34375e-05  
-8.366e-07 0.00216406 0.00016625  
-8.364e-07 0.00180469 0.00012  
-8.362e-07 -3.90625e-05 0.000152813  
-8.360e-07 7.8125e-05 -6.25e-07  
-8.358e-07 0.00104688 0.000172188  
-8.356e-07 0.000929688 0.000320313  
-8.354e-07 0.00104688 0.000267813  
-8.352e-07 0.00301563 0.000201875  
-8.350e-07 0.00195313 0.000234063  
-8.348e-07 0.000960938 0.0001175  
-8.346e-07 -3.125e-05 0.000117813  
-8.344e-07 0 0.000172188  
-8.342e-07 0 0.000408438  
-8.340e-07 0 0.000322188  
-8.338e-07 -1.5625e-05 0.000380625  
-8.336e-07 0.00125781 7.21875e-05  
-8.334e-07 0.00401563 8.46875e-05  
-8.332e-07 3.125e-05 3.96875e-05  
-8.330e-07 0.000976563 0.000128125  
-8.328e-07 0 0.000117813  
-8.326e-07 0.0010625 -3.125e-06  
-8.324e-07 -0.00196094 0.000122813  
-8.322e-07 0.000757813 0.000244375  
-8.320e-07 0.00075 0.000202188  
-8.318e-07 0.00485938 6.34375e-05  
-8.316e-07 0.00103125 -0.000199688  
-8.314e-07 -8.59375e-05 -1.875e-06  
-8.312e-07 0.00391406 0.000173438  
-8.310e-07 0.00217969 0.000432188  
-8.308e-07 0.00288281 0.000392187  
-8.306e-07 0.00215625 0.00017  
-8.304e-07 0.000992188 7.375e-05  
-8.302e-07 0.00108594 0.000225312  
-8.300e-07 -2.34375e-05 0.000464375  
-8.298e-07 0.00186719 0.000438125  
-8.296e-07 0.00205469 0.00013375  
-8.294e-07 0.00196875 -4.125e-05  
-8.292e-07 0.0029375 -0.000167188  
-8.290e-07 0.00299219 4.21875e-05  
-8.288e-07 0.000992188 0.000154063  
-8.286e-07 0.000953125 0.00023875  
-8.284e-07 -0.00204688 8.8125e-05  
-8.282e-07 -0.00208594 -8.3125e-05  
-8.280e-07 0.000992188 -0.000276875  
-8.278e-07 -0.00100781 -0.000239063  
-8.276e-07 0.0010625 -1.71875e-05  
-8.274e-07 0.001 0.000377813  
-8.272e-07 0.002 0.000479688  
-8.270e-07 0.001 0.000520938  
-8.268e-07 0.00203125 0.000442812  
-8.266e-07 0.00103125 0.000315625  
-8.264e-07 0 0.000428125  
-8.262e-07 0.000984375 0.000769375  
-8.260e-07 0.002 0.000844688  
-8.258e-07 0.00107031 0.000570625  
-8.256e-07 0.00396875 0.000161563  
-8.254e-07 -0.00110156 -6.875e-06  
-8.252e-07 0.00125 2.28125e-05  
-8.250e-07 0.00289844 0.00047875  
-8.248e-07 -0.000132813 0.000680625  
-8.246e-07 0.000125 0.000620625  
-8.244e-07 0.00102344 0.000196563  
-8.242e-07 0.000984375 -0.0002625  
-8.240e-07 0.00100781 -0.000198438  
-8.238e-07 0.001 -0.000116562  
-8.236e-07 0.00096875 -3.90625e-05  
-8.234e-07 0.00107813 6.25e-05  
-8.232e-07 0.000828125 0.00016  
-8.230e-07 -0.000875 -0.000149063  
-8.228e-07 0.00345313 -0.00011375  
-8.226e-07 0.00370313 0.000161875  
-8.224e-07 -0.000390625 0.000440625  
-8.222e-07 0.000265625 0.000295938  
-8.220e-07 0.00200781 0.000320938  
-8.218e-07 0.000859375 0.00035875  
-8.216e-07 0.00117969 0.000320313  
-8.214e-07 0.001875 0.000275938  
-8.212e-07 0 0.000281563  
-8.210e-07 0.00090625 0.000449062  
-8.208e-07 -0.002125 0.000401563  
-8.206e-07 0.000304688 0.000474375  
-8.204e-07 0.00303125 0.000319062  
-8.202e-07 0.003 0.00049  
-8.200e-07 0.00297656 0.000522813  
-8.198e-07 0.000976563 0.000395625  
-8.196e-07 0.00479688 0.000281563  
-8.194e-07 0.00432813 0.000280313  
-8.192e-07 0.00116406 0.000354375  
-8.190e-07 -2.34375e-05 0.000562813  
-8.188e-07 0.000828125 0.000407188  
-8.186e-07 0.00185938 0.00044  
-8.184e-07 0.0015 0.000389688  
-8.182e-07 -0.00128125 0.000555313  
-8.180e-07 0.00176563 0.000508438  
-8.178e-07 0.000132813 0.000639063  
-8.176e-07 0.00184375 0.000425625  
-8.174e-07 0.00209375 0.000237188  
-8.172e-07 0.00197656 0.000131563  
-8.170e-07 0.00211719 0  
-8.168e-07 0.000109375 0.000293125  
-8.166e-07 -2.34375e-05 0.0003275  
-8.164e-07 0 -0.00010375  
-8.162e-07 0.000929688 -0.000280313  
-8.160e-07 0.00299219 -0.00018  
-8.158e-07 0.00300781 0.000190313  
-8.156e-07 0.00204688 0.000471563  
-8.154e-07 0.000984375 0.000477813  
-8.152e-07 0.002 0.000345625  
-8.150e-07 -8.59375e-05 -2.375e-05  
-8.148e-07 0.00390625 -0.000238438  
-8.146e-07 0.00210156 -0.00016375  
-8.144e-07 0.00292188 8.5625e-05  
-8.142e-07 0.0030625 0.000584063  
-8.140e-07 0.00102344 0.000645938  
-8.138e-07 0 0.000561562  
-8.136e-07 0 0.000335  
-8.134e-07 -1.5625e-05 0.000281563  
-8.132e-07 0.000984375 0.000463125  
-8.130e-07 -0.00103125 0.000675312  
-8.128e-07 -0.000914063 0.000760313  
-8.126e-07 0.00101563 0.000614375  
-8.124e-07 0.00105469 0.000264063  
-8.122e-07 0.00192188 0.000160938  
-8.120e-07 -0.00107031 0.000215625  
-8.118e-07 0.00116406 0.000515938  
-8.116e-07 0.00188281 0.000488125  
-8.114e-07 -3.125e-05 0.000364063  
-8.112e-07 -8.59375e-05 8.40625e-05  
-8.110e-07 -0.000945313 0.000119688  
-8.108e-07 0.00217188 9.9375e-05  
-8.106e-07 0.00296094 0.000437188  
-8.104e-07 0.00189063 0.000375625  
-8.102e-07 0.000992188 0.000200938  
-8.100e-07 0.000984375 4.21875e-05  
-8.098e-07 0.00107813 0.00015125  
-8.096e-07 0.00305469 0.0003475  
-8.094e-07 0.00310156 0.00043875  
-8.092e-07 0.00373438 0.000551875  
-8.090e-07 -6.25e-05 0.000516875  
-8.088e-07 0.00103125 0.000240937  
-8.086e-07 0.000960938 0.000240625  
-8.084e-07 0.00103906 0.000240937  
-8.082e-07 0.000890625 0.000288125  
-8.080e-07 9.375e-05 0.000431875  
-8.078e-07 0.00407813 0.000479375  
-8.076e-07 0.00196094 0.00051625  
-8.074e-07 0.00100781 0.000643438  
-8.072e-07 0.000984375 0.000755625  
-8.070e-07 0.001 0.000795625  
-8.068e-07 0.00299219 0.00053  
-8.066e-07 0.00199219 0.00027625  
-8.064e-07 0.00299219 0.0002  
-8.062e-07 1.5625e-05 0.000284687  
-8.060e-07 2.34375e-05 0.000396875  
-8.058e-07 -7.8125e-06 0.000525938  
-8.056e-07 0.00100781 0.000534687  
-8.054e-07 0.00200781 0.000202188  
-8.052e-07 0.00100781 1.25e-06  
-8.050e-07 0.00202344 3.9375e-05  
-8.048e-07 0.00298438 0.000139062  
-8.046e-07 0.00103125 0.000399688  
-8.044e-07 0.00272656 0.00012875  
-8.042e-07 0.00322656 0.000122813  
-8.040e-07 0.00114844 0.000197813  
-8.038e-07 0.00096875 0.000444688  
-8.036e-07 0.00021875 0.000554375  
-8.034e-07 -0.001125 0.000641563  
-8.032e-07 0.000984375 0.000567188  
-8.030e-07 -0.000828125 0.000255938  
-8.028e-07 -0.00109375 3.9375e-05  
-8.026e-07 -7.8125e-05 0.0001625  
-8.024e-07 0.0019375 0.000312188  
-8.022e-07 0.00202344 0.000476875  
-8.020e-07 0.00103906 0.000283125  
-8.018e-07 -0.000953125 0.000270938  
-8.016e-07 -0.001 -7.375e-05  
-8.014e-07 -0.00107813 -7.25e-05  
-8.012e-07 0.002 0.000119375  
-8.010e-07 1.5625e-05 0.000365625  
-8.008e-07 -0.001 0.000630625  
-8.006e-07 -0.002 0.000713438  
-8.004e-07 -0.000953125 0.000405938  
-8.002e-07 -1.5625e-05 0.000200938  
-8.000e-07 0.00197656 0.000391875  
-7.998e-07 -0.00100781 0.000652813  
-7.996e-07 2.34375e-05 0.000766563  
-7.994e-07 0.001 0.000391563  
-7.992e-07 0.001 4.90625e-05  
-7.990e-07 0.000992188 -8.15625e-05  
-7.988e-07 0.00101563 0.000108438  
-7.986e-07 0.00202344 0.000539375  
-7.984e-07 0.000804688 0.000523438  
-7.982e-07 -0.00205469 0.000315  
-7.980e-07 -0.000796875 -0.000109687  
-7.978e-07 0.00096875 -0.00011875  
-7.976e-07 4.6875e-05 -0.000120938  
-7.974e-07 0.0009375 0.000138125  
-7.972e-07 -0.00104688 0.0002  
-7.970e-07 0.00117969 0.00033375  
-7.968e-07 0.000609375 0.00056  
-7.966e-07 -0.00191406 0.000412813  
-7.964e-07 0.00326563 0.000115312  
-7.962e-07 0.00174219 8.375e-05  
-7.960e-07 0.00117969 0.000160312  
-7.958e-07 0.00297656 0.000157188  
-7.956e-07 -8.59375e-05 0.0002575  
-7.954e-07 7.03125e-05 0.000485625  
-7.952e-07 0.002 0.000400625  
-7.950e-07 0.00096875 0.00048  
-7.948e-07 0.000976563 0.000399063  
-7.946e-07 -0.00110156 0.000497188  
-7.944e-07 0.000140625 0.000474062  
-7.942e-07 0.00304688 0.000293438  
-7.940e-07 0.00175781 0.00019875  
-7.938e-07 -0.000984375 0.000255313  
-7.936e-07 -3.125e-05 0.000275  
-7.934e-07 0.00096875 6.09375e-05  
-7.932e-07 0.000976563 -7.9375e-05  
-7.930e-07 -6.25e-05 5.28125e-05  
-7.928e-07 0.00283594 0.000121562  
-7.926e-07 0.00322656 0.000254375  
-7.924e-07 0.00123438 0.00024375  
-7.922e-07 7.8125e-06 0.000112813  
-7.920e-07 0.000734375 4.25e-05  
-7.918e-07 0.00183594 3.90625e-05  
-7.916e-07 0.0015625 0.000116875  
-7.914e-07 -0.00090625 8.25e-05  
-7.912e-07 0.00071875 4.5e-05  
-7.910e-07 0.00210156 1.875e-06  
-7.908e-07 1.5625e-05 -7.5e-06  
-7.906e-07 0.00104688 7.46875e-05  
-7.904e-07 -0.00096875 0.000180938  
-7.902e-07 0.000914063 0.00032  
-7.900e-07 3.125e-05 5.75e-05  
-7.898e-07 0.000984375 -0.00016125  
-7.896e-07 1.5625e-05 -0.00024125  
-7.894e-07 0.001 -0.0001175  
-7.892e-07 0.000992188 0.000144688  
-7.890e-07 -9.375e-05 0.000235938  
-7.888e-07 -0.00195313 -6.34375e-05  
-7.886e-07 0.00294531 -0.000362812  
-7.884e-07 0.000929688 -0.000369063  
-7.882e-07 3.90625e-05 -0.000198438  
-7.880e-07 0.00204688 6.28125e-05  
-7.878e-07 0.000960938 0.000459063  
-7.876e-07 -0.000992188 0.000482813  
-7.874e-07 0.00101563 0.00018375  
-7.872e-07 0.000953125 0.00012  
-7.870e-07 1.5625e-05 0.000120938  
-7.868e-07 3.125e-05 0.000229375  
-7.866e-07 0.001 0.000571563  
-7.864e-07 0.00100781 0.000685938  
-7.862e-07 0.00299219 0.000371875  
-7.860e-07 0.000976563 8.03125e-05  
-7.858e-07 0.002 -5e-05  
-7.856e-07 0.00100781 -0.000125312  
-7.854e-07 0.00196875 9.875e-05  
-7.852e-07 -0.000101563 7.78125e-05  
-7.850e-07 0.000101563 -0.000180625  
-7.848e-07 0.00107031 -0.00032125  
-7.846e-07 0.000875 -0.000387812  
-7.844e-07 -0.00102344 -0.000115312  
-7.842e-07 4.6875e-05 9.375e-06  
-7.840e-07 3.90625e-05 0.000249063  
-7.838e-07 0.0010625 0.00048625  
-7.836e-07 0.001 0.0004  
-7.834e-07 -0.00028125 0.000340938  
-7.832e-07 -0.00182031 0.000116562  
-7.830e-07 0.0035 0.000225938  
-7.828e-07 0.00459375 0.000445  
-7.826e-07 -0.000492188 0.000525625  
-7.824e-07 -0.000773438 0.00055875  
-7.822e-07 0.00209375 0.0004925  
-7.820e-07 0.00090625 0.00024375  
-7.818e-07 0.000992188 7.3125e-05  
-7.816e-07 -0.000148438 4e-05  
-7.814e-07 -0.00103906 4.40625e-05  
-7.812e-07 -0.0009375 0.000122188  
-7.810e-07 7.03125e-05 0.00015  
-7.808e-07 0.00103906 -8.875e-05  
-7.806e-07 0.002 -0.000201563  
-7.804e-07 0.000984375 -0.000162813  
-7.802e-07 -7.8125e-06 -3.5e-05  
-7.800e-07 7.8125e-05 7.875e-05  
-7.798e-07 -0.00189844 8.1875e-05  
-7.796e-07 -0.00114063 0.000196875  
-7.794e-07 -6.25e-05 0.000237813  
-7.792e-07 0.000789063 0.00016875  
-7.790e-07 0.002625 3.84375e-05  
-7.788e-07 0.00333594 -1.59375e-05  
-7.786e-07 0.000515625 0.000155313  
-7.784e-07 -0.000132813 0.000119063  
-7.782e-07 4.6875e-05 0.000161875  
-7.780e-07 -7.8125e-05 9.6875e-06  
-7.778e-07 0.00113281 -8.59375e-05  
-7.776e-07 -0.00104688 -0.000320625  
-7.774e-07 0.003625 0  
-7.772e-07 0.00333594 0.000224063  
-7.770e-07 1.5625e-05 0.00039875  
-7.768e-07 0.00103125 0.0002125  
-7.766e-07 1.5625e-05 -3.25e-05  
-7.764e-07 0.000992188 -9.03125e-05  
-7.762e-07 0.00196875 0.000153438  
-7.760e-07 0.0030625 0.000384375  
-7.758e-07 -1.5625e-05 0.000561875  
-7.756e-07 0.004 0.000457188  
-7.754e-07 0.00300781 0.000251563  
-7.752e-07 0.005 1.40625e-05  
-7.750e-07 0.00211719 -4e-05  
-7.748e-07 0.002 -3.9375e-05  
-7.746e-07 0.000132813 6.8125e-05  
-7.744e-07 -0.00200781 0.00035375  
-7.742e-07 -6.25e-05 0.000203125  
-7.740e-07 -1.5625e-05 -0.0001025  
-7.738e-07 0.00096875 -0.000239063  
-7.736e-07 0.00396875 -0.000186562  
-7.734e-07 -3.125e-05 0.000345313  
-7.732e-07 0.00214063 0.00056125  
-7.730e-07 0.00296094 0.000449375  
-7.728e-07 0.00196094 0.000156875  
-7.726e-07 0.000867188 -0.000155313  
-7.724e-07 -0.00203906 -6.53125e-05  
-7.722e-07 0.000125 0.000232813  
-7.720e-07 0.00103906 0.000445313  
-7.718e-07 0.0009375 0.000203437  
-7.716e-07 0.000179688 8.3125e-05  
-7.714e-07 0.00302344 -8.53125e-05  
-7.712e-07 0.00204688 -0.000131875  
-7.710e-07 0.00400781 -3.125e-07  
-7.708e-07 0.00186719 -7.5e-06  
-7.706e-07 0.002 0.000199063  
-7.704e-07 0.0009375 0.000243438  
-7.702e-07 0.0010625 0.00012375  
-7.700e-07 0.00198438 4.65625e-05  
-7.698e-07 0.0009375 3.125e-07  
-7.696e-07 0.00103125 0.000135  
-7.694e-07 0.001 0.000524375  
-7.692e-07 0.000984375 0.00064125  
-7.690e-07 -8.59375e-05 0.000315  
-7.688e-07 -0.00103906 0.000125312  
-7.686e-07 -0.000960938 3.84375e-05  
-7.684e-07 2.34375e-05 0.000149688  
-7.682e-07 0.00109375 0.000280625  
-7.680e-07 0.00197656 0.00031875  
-7.678e-07 -0.00105469 0.000360625  
-7.676e-07 4.6875e-05 0.000285938  
-7.674e-07 0.001 0.00015875  
-7.672e-07 0.000984375 0.000237188  
-7.670e-07 0.00201563 0.000195625  
-7.668e-07 -7.8125e-06 8e-05  
-7.666e-07 0 0.000198438  
-7.664e-07 -0.00103125 4.15625e-05  
-7.662e-07 -7.03125e-05 0.000165625  
-7.660e-07 0.00200781 9.28125e-05  
-7.658e-07 0.00202344 -3.96875e-05  
-7.656e-07 0.00102344 -8.125e-05  
-7.654e-07 7.8125e-06 -4.09375e-05  
-7.652e-07 0.001 0.00014  
-7.650e-07 1.5625e-05 0.000360625  
-7.648e-07 0.000929688 0.000358125  
-7.646e-07 0.0001875 0.00044125  
-7.644e-07 -0.000898438 0.000361875  
-7.642e-07 -0.00114844 0.000277188  
-7.640e-07 0.000765625 0.00023375  
-7.638e-07 0.00201563 0.000399688  
-7.636e-07 0.00103125 0.000171563  
-7.634e-07 -7.8125e-06 -5.03125e-05  
-7.632e-07 0.000875 -0.000121875  
-7.630e-07 0.0019375 -3.8125e-05  
-7.628e-07 0.00301563 0.000152188  
-7.626e-07 0.00200781 0.000327187  
-7.624e-07 0.00204688 0.0003225  
-7.622e-07 -0.000929688 0.000232813  
-7.620e-07 -7.8125e-06 8.21875e-05  
-7.618e-07 -0.00103906 4.0625e-05  
-7.616e-07 0.000992188 0.000119063  
-7.614e-07 -0.002 0.000365  
-7.612e-07 0.000984375 0.0005175  
-7.610e-07 -0.00100781 0.000427813  
-7.608e-07 0.000125 0.000161563  
-7.606e-07 0.00198438 0.000207813  
-7.604e-07 0.004 0.000392187  
-7.602e-07 0.003 0.000647188  
-7.600e-07 0.00399219 0.000642188  
-7.598e-07 0.00195313 0.000556563  
-7.596e-07 0.00202344 0.000327813  
-7.594e-07 0.00199219 0.000194375  
-7.592e-07 0.002 0.000159688  
-7.590e-07 0.002 0.000294688  
-7.588e-07 0.002 0.000364063  
-7.586e-07 0.002 0.000116875  
-7.584e-07 0.00198438 -3.40625e-05  
-7.582e-07 0.00203125 -0.000120313  
-7.580e-07 0.00317188 3.8125e-05  
-7.578e-07 0.00282031 0.000376563  
-7.576e-07 -7.8125e-05 0.000439063  
-7.574e-07 0.00105469 0.000479688  
-7.572e-07 0.00103125 0.00036  
-7.570e-07 0.00201563 0.000238438  
-7.568e-07 0.0008125 0.00028  
-7.566e-07 0.000148438 0.000238438  
-7.564e-07 0.00314844 0.000280625  
-7.562e-07 0.0019375 0.000415  
-7.560e-07 0.000992188 0.000523438  
-7.558e-07 0.000984375 0.000515  
-7.556e-07 -7.03125e-05 0.000388438  
-7.554e-07 -0.000992188 0.000195625  
-7.552e-07 3.125e-05 0.000282813  
-7.550e-07 0.00221094 0.0002175  
-7.548e-07 0.00392187 0.000164688  
-7.546e-07 0.000960938 0.000225  
-7.544e-07 0.00209375 8.34375e-05  
-7.542e-07 0.00102344 0.000301563  
-7.540e-07 -2.34375e-05 0.000193437  
-7.538e-07 0.00200781 0.000113438  
-7.536e-07 -2.34375e-05 8.15625e-05  
-7.534e-07 0.000929688 0.0002  
-7.532e-07 0.000992188 0.000161875  
-7.530e-07 0.0011875 0.000427813  
-7.528e-07 -0.00096875 0.000404375  
-7.526e-07 0.000789063 0.0003175  
-7.524e-07 0.000140625 0.000248125  
-7.522e-07 0.00132031 0.00012  
-7.520e-07 0.00307031 0.000185  
-7.518e-07 0.00209375 0.000241875  
-7.516e-07 0.00200781 0.000134063  
-7.514e-07 0.001125 4.625e-05  
-7.512e-07 -7.8125e-06 -8.71875e-05  
-7.510e-07 0.000117188 0.000207813  
-7.508e-07 -0.00191406 0.000723438  
-7.506e-07 -0.00116406 0.00083875  
-7.504e-07 0.000867188 0.00061375  
-7.502e-07 0.00196094 0.0003175  
-7.500e-07 0.00203125 -2.4375e-05  
-7.498e-07 0.000992188 4.0625e-05  
-7.496e-07 0.00100781 0.00022875  
-7.494e-07 0.00201563 0.00040375  
-7.492e-07 0.002 0.000442188  
-7.490e-07 0.00201563 0.000316875  
-7.488e-07 0.000992188 0.00016125  
-7.486e-07 0.000992188 0.000240937  
-7.484e-07 -4.6875e-05 0.0003925  
-7.482e-07 2.34375e-05 0.00052  
-7.480e-07 0.00200781 0.000401875  
-7.478e-07 0.000992188 0.000227813  
-7.476e-07 0.00311719 4.46875e-05  
-7.474e-07 0.00304688 -7.90625e-05  
-7.472e-07 0 6.875e-05  
-7.470e-07 0.00101563 0.000369063  
-7.468e-07 -0.00199219 0.000554688  
-7.466e-07 0.0030625 0.000594375  
-7.464e-07 -9.375e-05 0.0003225  
-7.462e-07 6.25e-05 -5.78125e-05  
-7.460e-07 0.000992188 -5.40625e-05  
-7.458e-07 0.00107031 0.000268125  
-7.456e-07 0.00308594 0.000521875  
-7.454e-07 0.00157813 0.000633125  
-7.452e-07 -0.000734375 0.0003575  
-7.450e-07 0.00396094 0.0001025  
-7.448e-07 -0.00125 8.125e-05  
