# "TIME" "CH1" "CH2"  
1.5392e-06 0.197656 0.704688  
1.5396e-06 0.196875 0.800781  
1.5400e-06 -0.1 0.8  
1.5404e-06 0.210938 0.499219  
1.5408e-06 0.084375 0.694531  
1.5412e-06 0.108594 0.697656  
1.5416e-06 0.204688 0.496094  
1.5420e-06 0.194531 0.73125  
1.5424e-06 0.207031 0.989844  
1.5428e-06 0.501563 0.573438  
1.5432e-06 0.303125 0.626563  
1.5436e-06 -0.0992188 0.782813  
1.5440e-06 0.101563 0.398438  
1.5444e-06 0.303125 0.705469  
1.5448e-06 0.403125 0.595313  
1.5452e-06 0.396875 0.601563  
1.5456e-06 0.199219 0.489063  
1.5460e-06 0.198438 0.413281  
1.5464e-06 0.400781 0.804688  
1.5468e-06 0.36875 0.483594  
1.5472e-06 0.651563 0.609375  
1.5476e-06 0.015625 0.700781  
1.5480e-06 0.196094 0.505469  
1.5484e-06 0.00234375 0.501563  
1.5488e-06 0.303125 0.40625  
1.5492e-06 0.298438 0.48125  
1.5496e-06 -0.101563 0.896094  
1.5500e-06 0.202344 0.8  
1.5504e-06 0.1 0.898438  
1.5508e-06 0.197656 0.591406  
1.5512e-06 0.202344 0.604688  
1.5516e-06 0.102344 0.496094  
1.5520e-06 0.0992188 0.302344  
1.5524e-06 0.201563 0.604688  
1.5528e-06 0.189063 0.2  
1.5532e-06 -0.0953125 0.683594  
1.5536e-06 0.2125 0.701563  
1.5540e-06 0.0921875 0.699219  
1.5544e-06 0.328906 0.597656  
1.5548e-06 0.491406 0.600781  
1.5552e-06 0.0976563 0.600781  
1.5556e-06 0.200781 0.595313  
1.5560e-06 0.403906 0.499219  
1.5564e-06 0.396094 0.601563  
1.5568e-06 0.199219 0.6  
1.5572e-06 0.303906 0.503125  
1.5576e-06 0.1875 0.402344  
1.5580e-06 0.220313 0.701563  
1.5584e-06 0.497656 0.69375  
1.5588e-06 0.0078125 0.598438  
1.5592e-06 -0.114063 0.7125  
1.5596e-06 0.378906 0.792188  
1.5600e-06 0.333594 0.401563  
1.5604e-06 0.03125 0.288281  
1.5608e-06 -0.102344 0.686719  
1.5612e-06 0.0945313 0.525  
1.5616e-06 0.199219 0.378906  
1.5620e-06 0.1 0.889063  
1.5624e-06 0.1 0.707031  
1.5628e-06 0.401563 0.698438  
1.5632e-06 0.0101563 0.505469  
1.5636e-06 -0.0078125 0.199219  
1.5640e-06 0.0921875 0.596875  
1.5644e-06 0.199219 0.503906  
1.5648e-06 0.104688 0.599219  
1.5652e-06 0.1 0.49375  
1.5656e-06 0.203906 0.699219  
1.5660e-06 0.400781 0.589063  
1.5664e-06 0.185938 0.896094  
1.5668e-06 0.0015625 0.617188  
1.5672e-06 0.305469 0.498438  
1.5676e-06 0.400781 0.600781  
1.5680e-06 0.104688 0.6  
1.5684e-06 0.101563 0.6  
1.5688e-06 0.0976563 0.600781  
1.5692e-06 0.400781 0.596094  
1.5696e-06 0.196875 0.698438  
1.5700e-06 0.102344 0.605469  
1.5704e-06 0.2 0.414063  
1.5708e-06 0.203125 0.189844  
1.5712e-06 0.4 0.703125  
1.5716e-06 0.107813 0.499219  
1.5720e-06 0.0976563 0.5  
1.5724e-06 0.096875 0.5  
1.5728e-06 0.196875 0.592969  
1.5732e-06 0.197656 0.896875  
1.5736e-06 0.299219 0.714063  
1.5740e-06 0.20625 0.605469  
1.5744e-06 0 0.5  
1.5748e-06 0.195313 0.6  
1.5752e-06 0.297656 0.599219  
1.5756e-06 0.311719 0.494531  
1.5760e-06 0.0101563 0.4  
1.5764e-06 0.003125 0.698438  
1.5768e-06 -0.107031 0.510156  
1.5772e-06 0.189063 0.294531  
1.5776e-06 0.201563 0.495313  
1.5780e-06 0.200781 0.485156  
1.5784e-06 0.3 0.796875  
1.5788e-06 0.196094 0.509375  
1.5792e-06 0.203906 0.497656  
1.5796e-06 0.3 0.5  
1.5800e-06 0.2 0.703906  
1.5804e-06 0.2 0.797656  
1.5808e-06 0 0.6  
1.5812e-06 0.202344 0.8  
1.5816e-06 0.3 0.5  
1.5820e-06 0.405469 0.792188  
1.5824e-06 0.489844 0.702344  
1.5828e-06 0.196094 0.705469  
1.5832e-06 0.403125 0.4  
1.5836e-06 0.399219 0.810938  
1.5840e-06 0.199219 0.788281  
1.5844e-06 0.597656 0.492969  
1.5848e-06 0.309375 0.401563  
1.5852e-06 0.395313 0.5  
1.5856e-06 0.301563 0.498438  
1.5860e-06 0.397656 0.6  
1.5864e-06 0.228125 0.414844  
1.5868e-06 -0.00390625 0.290625  
1.5872e-06 0.197656 0.583594  
1.5876e-06 0.3 0.603125  
1.5880e-06 0.207031 0.503125  
1.5884e-06 0 0.398438  
1.5888e-06 0.1875 0.802344  
1.5892e-06 0.299219 0.801563  
1.5896e-06 0.3 0.707813  
1.5900e-06 0.202344 0.398438  
1.5904e-06 0.096875 0.600781  
1.5908e-06 0.104688 0.399219  
1.5912e-06 0.303906 0.691406  
1.5916e-06 0.299219 0.6  
1.5920e-06 0.299219 0.502344  
1.5924e-06 0.3 0.9  
1.5928e-06 0.399219 0.596094  
1.5932e-06 0.4 0.802344  
1.5936e-06 0.4 0.589063  
1.5940e-06 0.297656 0.299219  
1.5944e-06 0.0929688 0.594531  
1.5948e-06 0.009375 0.6  
1.5952e-06 0.320313 0.599219  
1.5956e-06 0.282031 0.397656  
1.5960e-06 0.103906 0.395313  
1.5964e-06 0.19375 0.308594  
1.5968e-06 -0.200781 0.603125  
1.5972e-06 0.1 0.389063  
1.5976e-06 0.200781 0.517188  
1.5980e-06 0.199219 0.802344  
1.5984e-06 0.298438 0.702344  
1.5988e-06 0.302344 0.697656  
1.5992e-06 0.192969 0.801563  
1.5996e-06 0.5125 0.50625  
1.6000e-06 0.0101563 0.585156  
1.6004e-06 0.308594 0.805469  
1.6008e-06 0.0992188 0.489844  
1.6012e-06 0.1 0.611719  
1.6016e-06 0.3 0.696094  
1.6020e-06 0.199219 0.496094  
1.6024e-06 0.2 0.496875  
1.6028e-06 0.2 0.697656  
1.6032e-06 0.2 0.699219  
1.6036e-06 0.200781 0.703906  
1.6040e-06 0.197656 0.499219  
1.6044e-06 0.0984375 0.6  
1.6048e-06 0.3 0.39375  
1.6052e-06 -0.00078125 0.508594  
1.6056e-06 0.399219 0.701563  
1.6060e-06 0.0992188 0.699219  
1.6064e-06 0.310938 0.699219  
1.6068e-06 0.382813 0.7  
1.6072e-06 0.096875 0.601563  
1.6076e-06 0.320313 0.5  
1.6080e-06 0.172656 0.605469  
1.6084e-06 0.117188 0.694531  
1.6088e-06 0.407031 0.5  
1.6092e-06 0.192969 0.707813  
1.6096e-06 0.100781 0.703906  
1.6100e-06 0.401563 0.79375  
1.6104e-06 0.303125 0.499219  
1.6108e-06 0.199219 0.696094  
1.6112e-06 0.2 0.713281  
1.6116e-06 0.199219 0.399219  
1.6120e-06 0.2 0.699219  
1.6124e-06 0.200781 0.596875  
1.6128e-06 0.198438 0.595313  
1.6132e-06 0.2 0.508594  
1.6136e-06 0.477344 0.798438  
1.6140e-06 0.523438 0.488281  
1.6144e-06 0.105469 0.605469  
1.6148e-06 0.295313 0.603906  
1.6152e-06 0.103906 0.802344  
1.6156e-06 0.0015625 0.6  
1.6160e-06 0.305469 0.504688  
1.6164e-06 0.398438 0.794531  
1.6168e-06 0.3 0.403125  
1.6172e-06 0.296094 0.908594  
1.6176e-06 0.401563 0.592188  
1.6180e-06 0.298438 0.699219  
1.6184e-06 0.400781 0.497656  
1.6188e-06 0.197656 0.702344  
1.6192e-06 0.203906 0.7  
1.6196e-06 0.3 0.600781  
1.6200e-06 0.309375 0.700781  
1.6204e-06 0.389063 0.498438  
1.6208e-06 0.201563 0.5  
1.6212e-06 0.2875 0.509375  
1.6216e-06 0.00234375 0.704688  
1.6220e-06 0.402344 0.592969  
1.6224e-06 0.300781 0.6  
1.6228e-06 0.199219 0.603906  
1.6232e-06 0.3 0.7  
1.6236e-06 0.296875 0.595313  
1.6240e-06 0.195313 0.498438  
1.6244e-06 0.202344 0.503906  
1.6248e-06 0.299219 0.599219  
1.6252e-06 0.1 0.607813  
1.6256e-06 0.198438 0.796875  
1.6260e-06 0.1 0.366406  
1.6264e-06 0.203125 0.211719  
1.6268e-06 0.0984375 0.697656  
1.6272e-06 0.204688 0.501563  
1.6276e-06 -0.0046875 0.703125  
1.6280e-06 0.401563 0.407031  
1.6284e-06 0.198438 0.680469  
1.6288e-06 0.103125 0.715625  
1.6292e-06 0.200781 0.299219  
1.6296e-06 0.2 0.602344  
1.6300e-06 0.301563 0.398438  
1.6304e-06 0.1 0.603906  
1.6308e-06 0.200781 0.398438  
1.6312e-06 0.00234375 0.603906  
1.6316e-06 0.103125 0.809375  
1.6320e-06 0.304688 0.399219  
1.6324e-06 0.285938 0.790625  
1.6328e-06 0.103906 0.700781  
1.6332e-06 0.307031 0.697656  
1.6336e-06 0.19375 0.403906  
1.6340e-06 0.196875 0.804688  
1.6344e-06 0.1 0.485156  
1.6348e-06 0.300781 0.717969  
1.6352e-06 0.300781 0.794531  
1.6356e-06 0.295313 0.597656  
1.6360e-06 0.104688 0.6  
1.6364e-06 0.407031 0.597656  
1.6368e-06 0.184375 0.596094  
1.6372e-06 0.0898438 0.400781  
1.6376e-06 0.00703125 0.705469  
1.6380e-06 0.398438 0.596875  
1.6384e-06 0.111719 0.705469  
1.6388e-06 0.0953125 0.590625  
1.6392e-06 0.169531 0.499219  
1.6396e-06 0.417188 0.792969  
1.6400e-06 0.102344 0.802344  
1.6404e-06 0.391406 0.719531  
1.6408e-06 0.397656 0.396875  
1.6412e-06 0.1 0.691406  
1.6416e-06 0.3 0.509375  
1.6420e-06 0.00078125 0.492969  
1.6424e-06 0.294531 0.703906  
1.6428e-06 0.110938 0.2  
1.6432e-06 0.1 0.59375  
1.6436e-06 0.0890625 0.707813  
1.6440e-06 0.302344 0.598438  
1.6444e-06 0.1 0.697656  
1.6448e-06 0.303125 0.607813  
1.6452e-06 0.196094 0.596094  
1.6456e-06 0.199219 0.601563  
1.6460e-06 0.203125 0.504688  
1.6464e-06 0.401563 0.401563  
1.6468e-06 0.300781 0.403125  
1.6472e-06 0.196875 0.698438  
1.6476e-06 0.303906 0.603125  
1.6480e-06 0.1 0.499219  
1.6484e-06 0.199219 0.589844  
1.6488e-06 -0.0015625 0.699219  
1.6492e-06 0.104688 0.604688  
1.6496e-06 0.203125 0.59375  
1.6500e-06 0.300781 0.795313  
1.6504e-06 0.3 0.798438  
1.6508e-06 0.300781 0.699219  
1.6512e-06 0.207813 0.6  
1.6516e-06 0.0992188 0.600781  
1.6520e-06 0.19375 0.801563  
1.6524e-06 0.203125 0.511719  
1.6528e-06 0.102344 0.492188  
1.6532e-06 0 0.507031  
1.6536e-06 0.096875 0.401563  
1.6540e-06 0.198438 0.5  
1.6544e-06 0.202344 0.597656  
1.6548e-06 0.102344 0.4  
1.6552e-06 0.101563 0.7  
1.6556e-06 0.0945313 0.605469  
1.6560e-06 0.202344 0.0953125  
1.6564e-06 0.00703125 0.678906  
1.6568e-06 0.0945313 0.522656  
1.6572e-06 0.4 0.49375  
1.6576e-06 0.0898438 0.496875  
1.6580e-06 0.0078125 0.507031  
1.6584e-06 0.305469 0.298438  
1.6588e-06 0.196094 0.601563  
1.6592e-06 0.0992188 0.597656  
1.6596e-06 0.2 0.601563  
1.6600e-06 0.399219 0.799219  
1.6604e-06 0.300781 0.5  
1.6608e-06 0.397656 0.697656  
1.6612e-06 -0.0109375 0.604688  
1.6616e-06 0.0289063 0.689063  
1.6620e-06 0.496875 0.713281  
1.6624e-06 -0.0046875 0.202344  
1.6628e-06 0.200781 0.814844  
1.6632e-06 0.299219 0.685938  
1.6636e-06 0.602344 0.604688  
1.6640e-06 0.210938 0.801563  
1.6644e-06 0.291406 0.7  
1.6648e-06 0.207031 0.700781  
1.6652e-06 0.196875 0.597656  
1.6656e-06 0.28125 0.709375  
1.6660e-06 0.419531 0.403125  
1.6664e-06 0.1 0.68125  
1.6668e-06 0.299219 0.610938  
1.6672e-06 0.20625 0.401563  
1.6676e-06 0.192188 0.399219  
1.6680e-06 0.313281 0.601563  
1.6684e-06 -0.0046875 0.798438  
1.6688e-06 0.398438 0.703906  
1.6692e-06 0.103125 0.509375  
1.6696e-06 0.201563 0.297656  
1.6700e-06 -0.00625 0.49375  
1.6704e-06 0.1125 0.5  
1.6708e-06 0.4 0.5  
1.6712e-06 0.196875 0.399219  
1.6716e-06 0.2 0.614063  
1.6720e-06 0.499219 0.794531  
1.6724e-06 0.203125 0.397656  
1.6728e-06 0.1 0.708594  
1.6732e-06 0.302344 0.800781  
1.6736e-06 0.296875 0.702344  
1.6740e-06 0.192188 0.600781  
1.6744e-06 0.101563 0.5  
1.6748e-06 0.203906 0.701563  
1.6752e-06 0.3125 0.599219  
1.6756e-06 0.496875 0.583594  
1.6760e-06 0.0976563 0.310938  
1.6764e-06 0 0.802344  
1.6768e-06 0.196875 0.275  
1.6772e-06 0.402344 0.305469  
1.6776e-06 0.101563 0.494531  
1.6780e-06 0.297656 0.602344  
1.6784e-06 0.203906 0.300781  
1.6788e-06 0.199219 0.5875  
1.6792e-06 0.192188 0.803906  
1.6796e-06 0.300781 0.69375  
1.6800e-06 0.199219 0.896094  
1.6804e-06 0.2 0.598438  
1.6808e-06 0.198438 0.90625  
1.6812e-06 0 0.694531  
1.6816e-06 0.2 0.599219  
1.6820e-06 0.400781 0.696875  
1.6824e-06 0.296094 0.796094  
1.6828e-06 0.0992188 0.803906  
1.6832e-06 0.1 0.600781  
1.6836e-06 0.0992188 0.700781  
1.6840e-06 0.3 0.809375  
1.6844e-06 0.3 0.8875  
1.6848e-06 0.3 0.292188  
1.6852e-06 0.2 0.608594  
1.6856e-06 0.401563 0.901563  
1.6860e-06 0.292188 0.50625  
1.6864e-06 0.180469 0.496875  
1.6868e-06 0.0132813 0.601563  
1.6872e-06 0.313281 0.507813  
1.6876e-06 0.190625 0.898438  
1.6880e-06 0.317969 0.492969  
1.6884e-06 0.396094 0.813281  
1.6888e-06 0.0992188 0.69375  
1.6892e-06 0.202344 0.691406  
1.6896e-06 0.302344 0.399219  
1.6900e-06 0.0992188 0.599219  
1.6904e-06 0.305469 0.407031  
1.6908e-06 0.291406 0.491406  
1.6912e-06 0.202344 0.7  
1.6916e-06 0.301563 0.403906  
1.6920e-06 0.196094 0.802344  
1.6924e-06 0.1 0.495313  
1.6928e-06 -0.0117188 0.703125  
1.6932e-06 0.369531 0.488281  
1.6936e-06 0.604688 0.6125  
1.6940e-06 0.403906 0.699219  
1.6944e-06 0.203906 0.486719  
1.6948e-06 -0.1 0.3  
1.6952e-06 0.102344 0.801563  
1.6956e-06 0.103125 0.385938  
1.6960e-06 0.4 0.4125  
1.6964e-06 0.298438 0.799219  
1.6968e-06 0.403906 0.385938  
1.6972e-06 0.190625 0.408594  
1.6976e-06 0.603125 0.610938  
1.6980e-06 -0.00546875 0.695313  
1.6984e-06 0.214844 0.3  
1.6988e-06 0.275781 0.703125  
1.6992e-06 -0.1 0.703125  
1.6996e-06 0.210156 0.6  
1.7000e-06 0.109375 0.589063  
1.7004e-06 0.400781 0.407031  
1.7008e-06 -0.0148438 0.834375  
1.7012e-06 0.00390625 0.771094  
1.7016e-06 0.398438 0.3875  
1.7020e-06 0.203125 0.513281  
1.7024e-06 0.1 0.596875  
1.7028e-06 0.2 0.498438  
1.7032e-06 0.09375 0.605469  
1.7036e-06 -0.003125 0.692969  
1.7040e-06 -0.1 0.391406  
1.7044e-06 0.0992188 0.516406  
1.7048e-06 0.1 0.8  
1.7052e-06 0.1875 0.589844  
1.7056e-06 0.145313 0.6  
1.7060e-06 -0.103906 0.596875  
1.7064e-06 0.190625 0.80625  
1.7068e-06 0.201563 0.502344  
1.7072e-06 0.302344 0.697656  
1.7076e-06 0.499219 0.502344  
1.7080e-06 0.189844 0.69375  
1.7084e-06 0.0984375 0.601563  
1.7088e-06 -0.1 0.5  
1.7092e-06 -0.103125 0.610156  
1.7096e-06 0.09375 0.901563  
1.7100e-06 0.200781 0.59375  
1.7104e-06 0.100781 0.503906  
1.7108e-06 0.1 0.905469  
1.7112e-06 0.103125 0.407813  
1.7116e-06 0.199219 0.78125  
1.7120e-06 0.0992188 0.805469  
1.7124e-06 0.333594 0.398438  
1.7128e-06 0.604688 0.607031  
1.7132e-06 0.383594 0.707813  
1.7136e-06 -0.00234375 0.902344  
1.7140e-06 0.00078125 0.683594  
1.7144e-06 0.2 0.496094  
1.7148e-06 0.100781 0.502344  
1.7152e-06 0.197656 0.7  
1.7156e-06 -0.00546875 0.7  
1.7160e-06 0.104688 0.699219  
1.7164e-06 0.103906 0.7  
1.7168e-06 0.303906 0.804688  
1.7172e-06 0.204688 0.792188  
1.7176e-06 -0.0976563 0.599219  
1.7180e-06 0.0859375 0.7  
1.7184e-06 0.182813 0.599219  
1.7188e-06 0.314844 0.799219  
1.7192e-06 0.1 0.611719  
1.7196e-06 0.296094 0.602344  
1.7200e-06 0.198438 0.5  
1.7204e-06 0.2 0.686719  
1.7208e-06 0.3 0.802344  
1.7212e-06 0.105469 0.603906  
1.7216e-06 -0.00390625 0.500781  
1.7220e-06 0.191406 0.4  
1.7224e-06 0.290625 0.501563  
1.7228e-06 0.403906 0.382031  
1.7232e-06 0.20625 0.992188  
1.7236e-06 0.2 0.623438  
1.7240e-06 0.0984375 0.683594  
1.7244e-06 0.0992188 0.627344  
1.7248e-06 -0.00390625 0.395313  
1.7252e-06 0.109375 0.783594  
1.7256e-06 0.398438 0.803906  
1.7260e-06 0.2 0.597656  
1.7264e-06 0.4 0.597656  
1.7268e-06 0.109375 0.798438  
1.7272e-06 0.0992188 0.707031  
1.7276e-06 0.203125 0.497656  
1.7280e-06 0.398438 0.603906  
1.7284e-06 0.0960938 0.494531  
1.7288e-06 0.202344 0.797656  
1.7292e-06 0.0945313 0.603906  
1.7296e-06 0.0976563 0.700781  
1.7300e-06 0.30625 0.498438  
1.7304e-06 -0.00078125 0.3  
1.7308e-06 0.292188 0.402344  
1.7312e-06 0.021875 0.896094  
1.7316e-06 -0.00703125 0.711719  
1.7320e-06 0.0992188 0.691406  
1.7324e-06 0.0976563 0.707031  
1.7328e-06 0.199219 0.6  
1.7332e-06 0.101563 0.7  
1.7336e-06 0.192969 0.7  
1.7340e-06 0.305469 0.692969  
1.7344e-06 0.105469 0.5  
1.7348e-06 0.10625 0.999219  
1.7352e-06 -0.015625 0.610156  
1.7356e-06 0.397656 0.68125  
1.7360e-06 0.00625 0.898438  
1.7364e-06 0.00546875 0.723438  
1.7368e-06 0.403125 0.408594  
1.7372e-06 0.189063 0.491406  
1.7376e-06 0.105469 0.698438  
1.7380e-06 0.302344 0.699219  
1.7384e-06 0.3 0.597656  
1.7388e-06 0.4 0.499219  
1.7392e-06 0.200781 0.500781  
1.7396e-06 0.1 0.699219  
1.7400e-06 0.201563 0.599219  
1.7404e-06 0.303125 0.609375  
1.7408e-06 0.394531 0.392969  
1.7412e-06 0.195313 0.796094  
1.7416e-06 0.199219 0.486719  
1.7420e-06 -0.00078125 0.303125  
1.7424e-06 -0.00234375 0.392969  
1.7428e-06 0.405469 0.20625  
1.7432e-06 -0.0976563 0.705469  
1.7436e-06 0.379688 0.5  
1.7440e-06 0.117188 0.796875  
1.7444e-06 0.183594 0.703906  
1.7448e-06 0.297656 0.700781  
1.7452e-06 0.225 0.607813  
1.7456e-06 -0.00078125 0.504688  
1.7460e-06 0.199219 0.496094  
1.7464e-06 0.103906 0.6  
1.7468e-06 0.189844 0.599219  
1.7472e-06 0.405469 0.8  
1.7476e-06 0.196875 0.605469  
1.7480e-06 0.400781 0.502344  
1.7484e-06 0.0015625 0.399219  
1.7488e-06 0.310156 0.496875  
1.7492e-06 0.190625 0.496875  
1.7496e-06 -0.0046875 0.6  
1.7500e-06 0.00234375 0.5  
1.7504e-06 0.2 0.6  
1.7508e-06 0.1 0.494531  
1.7512e-06 0.196094 0.503125  
1.7516e-06 0.400781 0.701563  
1.7520e-06 0.2 0.596094  
1.7524e-06 0.298438 0.402344  
1.7528e-06 -0.003125 0.389063  
1.7532e-06 0.21875 0.799219  
1.7536e-06 0.29375 0.599219  
1.7540e-06 0.3125 0.604688  
1.7544e-06 0.497656 0.79375  
1.7548e-06 0.188281 0.382813  
1.7552e-06 0.1 0.40625  
1.7556e-06 0.3 0.505469  
1.7560e-06 0.1 0.6  
1.7564e-06 0.202344 0.600781  
1.7568e-06 -0.100781 0.792188  
1.7572e-06 0.198438 0.902344  
1.7576e-06 0 0.403906  
1.7580e-06 0.210156 0.494531  
1.7584e-06 -0.119531 0.596875  
1.7588e-06 0.408594 0.607031  
1.7592e-06 -0.0015625 0.399219  
1.7596e-06 0 0.609375  
1.7600e-06 0.1 0.594531  
1.7604e-06 0.1 0.5  
1.7608e-06 0.1 0.6  
1.7612e-06 0.299219 0.501563  
1.7616e-06 0.0976563 0.591406  
1.7620e-06 0.201563 0.701563  
1.7624e-06 0.200781 0.599219  
1.7628e-06 0.299219 0.8  
1.7632e-06 0.2 0.700781  
1.7636e-06 0.096875 0.902344  
1.7640e-06 0.4 0.692969  
1.7644e-06 -0.00078125 0.600781  
1.7648e-06 0.211719 0.698438  
1.7652e-06 0.396094 0.603906  
1.7656e-06 0.179688 0.400781  
1.7660e-06 0.110156 0.4  
1.7664e-06 0.0710938 0.402344  
1.7668e-06 -0.192969 0.60625  
1.7672e-06 0.223438 0.703125  
1.7676e-06 0.197656 0.697656  
1.7680e-06 0.0992188 0.592969  
1.7684e-06 0.1 0.498438  
1.7688e-06 0.196875 0.5  
1.7692e-06 0.298438 0.497656  
1.7696e-06 0.0945313 0.608594  
1.7700e-06 0.1125 0.299219  
1.7704e-06 0.300781 0.599219  
1.7708e-06 0.0867188 0.394531  
1.7712e-06 0.00546875 0.510938  
1.7716e-06 0.3 0.705469  
1.7720e-06 0.3125 0.690625  
1.7724e-06 0.111719 0.610156  
1.7728e-06 0.174219 0.798438  
1.7732e-06 0.502344 0.598438  
1.7736e-06 0.103125 0.697656  
1.7740e-06 0.304688 0.6  
1.7744e-06 0.397656 0.898438  
1.7748e-06 0.198438 0.491406  
1.7752e-06 0.2 0.710156  
1.7756e-06 -0.101563 0.780469  
1.7760e-06 0.291406 0.189063  
1.7764e-06 0.299219 0.309375  
1.7768e-06 0.4 0.40625  
1.7772e-06 0.300781 0.703125  
1.7776e-06 0.396094 0.8  
1.7780e-06 0.0851563 0.6  
1.7784e-06 0.110156 0.702344  
1.7788e-06 0.207813 0.500781  
1.7792e-06 0.183594 0.695313  
1.7796e-06 0.0046875 0.396875  
1.7800e-06 0.308594 0.6  
1.7804e-06 0.297656 0.403906  
1.7808e-06 0.2 0.710156  
1.7812e-06 0.299219 0.486719  
1.7816e-06 0.3 0.504688  
1.7820e-06 0.392188 0.70625  
1.7824e-06 0.1 0.79375  
1.7828e-06 0.403125 0.3875  
1.7832e-06 0.199219 0.301563  
1.7836e-06 0.200781 0.408594  
1.7840e-06 0.0015625 0.605469  
1.7844e-06 0.180469 0.486719  
1.7848e-06 0.135156 0.40625  
1.7852e-06 -0.0046875 0.600781  
1.7856e-06 0.194531 0.396875  
1.7860e-06 0.2 0.6875  
1.7864e-06 0.301563 0.520313  
1.7868e-06 0.399219 0.478906  
1.7872e-06 0.0921875 0.810156  
1.7876e-06 0.203125 0.201563  
1.7880e-06 0.3 0.50625  
1.7884e-06 0.101563 0.395313  
1.7888e-06 0.196875 0.513281  
1.7892e-06 0.200781 0.700781  
1.7896e-06 0.199219 0.7  
1.7900e-06 0.199219 0.801563  
1.7904e-06 0.203906 0.603906  
1.7908e-06 0.294531 0.695313  
1.7912e-06 0.0898438 0.700781  
1.7916e-06 0.101563 0.598438  
1.7920e-06 0.105469 0.503906  
1.7924e-06 0.198438 0.699219  
1.7928e-06 0.1 0.492188  
1.7932e-06 0.2 0.721094  
1.7936e-06 0.10625 0.892969  
1.7940e-06 0.500781 0.599219  
1.7944e-06 0.0882813 0.8  
1.7948e-06 0.221094 0.699219  
1.7952e-06 0.404688 0.694531  
1.7956e-06 0.395313 0.297656  
1.7960e-06 0.294531 0.521875  
1.7964e-06 0.100781 0.9  
1.7968e-06 0.1 0.584375  
1.7972e-06 0.09375 0.607813  
1.7976e-06 0.203906 0.7  
1.7980e-06 0.096875 0.603906  
1.7984e-06 0.2 0.508594  
1.7988e-06 0.0046875 0.402344  
1.7992e-06 0.0015625 0.4875  
1.7996e-06 0.2 0.694531  
1.8000e-06 0.2 0.607813  
1.8004e-06 0.396875 0.399219  
1.8008e-06 0.214063 0.501563  
1.8012e-06 -0.0140625 0.2  
1.8016e-06 0.401563 0.398438  
1.8020e-06 0.0132813 0.392188  
1.8024e-06 0.189844 0.694531  
1.8028e-06 0.1 0.513281  
1.8032e-06 0.101563 0.494531  
1.8036e-06 0.205469 0.584375  
1.8040e-06 0.292969 0.796094  
1.8044e-06 0.102344 0.711719  
1.8048e-06 0.299219 0.501563  
1.8052e-06 -0.0992188 0.499219  
1.8056e-06 0.0835938 0.4  
1.8060e-06 0.402344 0.596094  
1.8064e-06 0.102344 0.798438  
1.8068e-06 0.100781 0.709375  
1.8072e-06 0.100781 0.603125  
1.8076e-06 0.197656 0.597656  
1.8080e-06 -0.00234375 0.60625  
1.8084e-06 0.208594 0.400781  
1.8088e-06 0.400781 0.5  
1.8092e-06 0.110156 0.501563  
1.8096e-06 0.0851563 0.9  
1.8100e-06 0.303906 0.699219  
1.8104e-06 0.104688 0.797656  
1.8108e-06 0.2 0.795313  
1.8112e-06 0.00234375 0.903906  
1.8116e-06 0.0953125 0.541406  
1.8120e-06 0.292188 0.0984375  
1.8124e-06 0.407031 0.5  
1.8128e-06 -0.0929688 0.698438  
1.8132e-06 0.176563 0.599219  
1.8136e-06 0.307813 0.7  
1.8140e-06 0.197656 0.602344  
1.8144e-06 0.301563 0.401563  
1.8148e-06 0.107813 0.575781  
1.8152e-06 0.0984375 0.90625  
1.8156e-06 0.202344 0.610156  
1.8160e-06 0.296094 0.696875  
1.8164e-06 0.0992188 0.599219  
1.8168e-06 0.305469 0.703125  
1.8172e-06 0.196094 0.399219  
1.8176e-06 0.100781 0.601563  
1.8180e-06 0.2 0.5  
1.8184e-06 0.00078125 0.7  
1.8188e-06 0.00390625 0.5  
1.8192e-06 0.402344 0.69375  
1.8196e-06 0.296094 0.807813  
1.8200e-06 0.302344 0.598438  
1.8204e-06 0.189844 0.797656  
1.8208e-06 0 0.592188  
1.8212e-06 0.200781 0.500781  
1.8216e-06 0.200781 0.604688  
1.8220e-06 0.203906 0.594531  
1.8224e-06 0.0015625 0.505469  
1.8228e-06 0.178125 0.8  
1.8232e-06 0.221875 0.502344  
1.8236e-06 -0.125781 0.599219  
1.8240e-06 0.591406 0.405469  
1.8244e-06 0.0359375 0.578125  
1.8248e-06 0.296094 0.804688  
1.8252e-06 0.3 0.607031  
1.8256e-06 0.207813 0.599219  
1.8260e-06 -0.0046875 0.6  
1.8264e-06 0.299219 0.600781  
1.8268e-06 0.0976563 0.798438  
1.8272e-06 0.399219 0.702344  
1.8276e-06 0.103125 0.7  
1.8280e-06 0.204688 0.607031  
1.8284e-06 0.2 0.592969  
1.8288e-06 0.303906 0.799219  
1.8292e-06 0.194531 0.6  
1.8296e-06 -0.0984375 0.398438  
1.8300e-06 0.3 0.409375  
1.8304e-06 0.100781 0.699219  
1.8308e-06 0.299219 0.602344  
1.8312e-06 0.1 0.897656  
1.8316e-06 0.101563 0.501563  
1.8320e-06 0.09375 0.702344  
1.8324e-06 -0.096875 0.4  
1.8328e-06 0.225 0.7  
1.8332e-06 0.296094 0.397656  
1.8336e-06 0.191406 0.608594  
1.8340e-06 0.101563 0.596875  
